season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2011,OTT,8476205,https://assets.nhle.com/mugs/nhl/20102011/OTT/8476205.png,Stephane,Da Costa,C,R,24,71,180,180,82,1989-07-11,Paris,FRA,"",1,0,0,1,0
2011,OTT,8467370,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467370.png,Mike,Fisher,C,R,12,73,216,185,98,1980-06-05,Peterborough,CAN,ON,1,0,0,1,0
2011,OTT,8473422,https://assets.nhle.com/mugs/nhl/20102011/OTT/8473422.png,Nick,Foligno,L,L,71,72,210,183,95,1987-10-31,Buffalo,USA,NY,1,0,0,0,1
2011,OTT,8471862,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471862.png,Colin,Greening,L,L,14,74,210,188,95,1986-03-09,St. John's,CAN,NL,1,0,0,0,1
2011,OTT,8467967,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467967.png,Chris,Kelly,C,L,22,72,190,183,86,1980-11-11,Toronto,CAN,ON,1,0,0,0,1
2011,OTT,8458529,https://assets.nhle.com/mugs/nhl/20102011/OTT/8458529.png,Alex,Kovalev,R,L,27,74,222,188,101,1973-02-24,Togliatti,RUS,"",1,0,0,0,1
2011,OTT,8466212,https://assets.nhle.com/mugs/nhl/20102011/OTT/8466212.png,Francis,Lessard,R,R,49,74,235,188,107,1979-05-30,Montréal,CAN,QC,1,0,0,1,0
2011,OTT,8470705,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470705.png,Corey,Locke,C,L,37,69,175,175,79,1984-05-08,Toronto,CAN,ON,1,0,0,0,1
2011,OTT,8470599,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470599.png,Milan,Michalek,L,L,9,74,225,188,102,1984-12-07,Jindrichuv Hradec,CZE,"",1,0,0,0,1
2011,OTT,8467493,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467493.png,Chris,Neil,R,R,25,73,209,185,95,1979-06-18,Flesherton,CAN,ON,1,0,0,1,0
2011,OTT,8474024,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474024.png,Jim,O'Brien,C,R,40,75,195,191,88,1989-01-29,Maplewood,USA,MN,1,0,0,1,0
2011,OTT,8470680,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470680.png,Ryan,Potulny,C,L,21,72,182,183,83,1984-09-05,Grand Forks,USA,ND,1,0,0,0,1
2011,OTT,8471299,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471299.png,Peter,Regin,C,L,13,74,190,188,86,1986-04-16,Herning,DNK,"",1,0,0,0,1
2011,OTT,8467393,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467393.png,Jarkko,Ruutu,L,L,73,73,204,185,93,1975-08-23,Helsinki,FIN,"",1,0,0,0,1
2011,OTT,8471634,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471634.png,Ryan,Shannon,R,R,26,69,175,175,79,1983-03-02,Darien,USA,CT,1,0,0,1,0
2011,OTT,8474250,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474250.png,Zack,Smith,L,L,15,74,208,188,94,1988-04-05,Maple Creek,CAN,SK,1,0,0,0,1
2011,OTT,8469455,https://assets.nhle.com/mugs/nhl/20102011/OTT/8469455.png,Jason,Spezza,C,R,19,75,219,191,99,1983-06-13,Toronto,CAN,ON,1,0,0,1,0
2011,OTT,8469670,https://assets.nhle.com/mugs/nhl/20102011/OTT/8469670.png,Marek,Svatos,R,R,10,70,185,178,84,1982-06-17,Kosice,SVK,"",1,0,0,1,0
2011,OTT,8471368,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471368.png,Roman,Wick,R,L,43,74,208,188,94,1985-12-30,Zuzwil,CHE,"",1,0,0,0,1
2011,OTT,8474498,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474498.png,Jesse,Winchester,C,R,18,73,205,185,93,1983-10-04,Long Sault,CAN,ON,1,0,0,1,0
2011,OTT,8470378,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470378.png,Andre,Benoit,D,L,61,71,190,180,86,1984-01-06,St. Albert,CAN,ON,0,0,0,0,1
2011,OTT,8470329,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470329.png,Chris,Campoli,D,L,14,72,200,183,91,1984-07-09,Mississauga,CAN,ON,0,0,0,0,1
2011,OTT,8467931,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467931.png,Matt,Carkner,D,R,39,77,229,196,104,1980-11-03,Winchester,CAN,ON,0,0,0,1,0
2011,OTT,8458951,https://assets.nhle.com/mugs/nhl/20102011/OTT/8458951.png,Sergei,Gonchar,D,L,55,74,210,188,95,1974-04-13,Chelyabinsk,RUS,"",0,0,0,0,1
2011,OTT,8468502,https://assets.nhle.com/mugs/nhl/20102011/OTT/8468502.png,David,Hale,D,L,36,73,222,185,101,1981-06-18,Colorado Springs,USA,CO,0,0,0,0,1
2011,OTT,8474578,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474578.png,Erik,Karlsson,D,R,65,72,190,183,86,1990-05-31,Landsbro,SWE,"",0,0,0,1,0
2011,OTT,8462225,https://assets.nhle.com/mugs/nhl/20102011/OTT/8462225.png,Filip,Kuba,D,L,17,76,225,193,102,1976-12-29,Ostrava,CZE,"",0,0,0,0,1
2011,OTT,8471683,https://assets.nhle.com/mugs/nhl/20102011/OTT/8471683.png,Brian,Lee,D,R,5,75,200,191,91,1987-03-26,Moorhead,USA,MN,0,0,0,1,0
2011,OTT,8464956,https://assets.nhle.com/mugs/nhl/20102011/OTT/8464956.png,Chris,Phillips,D,L,4,75,219,191,99,1978-03-09,Calgary,CAN,AB,0,0,0,0,1
2011,OTT,8473953,https://assets.nhle.com/mugs/nhl/20102011/OTT/8473953.png,Derek,Smith,D,L,51,73,197,185,89,1984-10-13,Belleville,CAN,ON,0,0,0,0,1
2011,OTT,8474605,https://assets.nhle.com/mugs/nhl/20102011/OTT/8474605.png,Patrick,Wiercioch,D,L,46,77,202,196,92,1990-09-12,Burnaby,CAN,BC,0,0,0,0,1
2011,OTT,8467950,https://assets.nhle.com/mugs/nhl/20102011/OTT/8467950.png,Craig,Anderson,G,L,41,74,187,188,85,1981-05-21,Park Ridge,USA,IL,0,0,1,0,1
2011,OTT,8470800,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470800.png,Mike,Brodeur,G,L,29,74,185,188,84,1983-03-30,Calgary,CAN,AB,0,0,1,0,1
2011,OTT,8470880,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470880.png,Brian,Elliott,G,L,30,74,221,188,100,1985-04-09,Newmarket,CAN,ON,0,0,1,0,1
2011,OTT,8469461,https://assets.nhle.com/mugs/nhl/20102011/OTT/8469461.png,Pascal,Leclaire,G,L,33,74,202,188,92,1982-11-07,Repentigny,CAN,QC,0,0,1,0,1
2011,OTT,8475215,https://assets.nhle.com/mugs/nhl/20102011/OTT/8475215.png,Robin,Lehner,G,L,40,76,250,193,113,1991-07-24,Gothenburg,SWE,"",0,0,1,0,1
2011,OTT,8470147,https://assets.nhle.com/mugs/nhl/20102011/OTT/8470147.png,Curtis,McElhinney,G,L,31,73,210,185,95,1983-05-23,London,CAN,ON,0,0,1,0,1
2011,PHI,8467361,https://assets.nhle.com/mugs/nhl/20102011/PHI/8467361.png,Blair,Betts,C,L,11,75,210,191,95,1980-02-16,Edmonton,CAN,AB,1,0,0,0,1
2011,PHI,8464975,https://assets.nhle.com/mugs/nhl/20102011/PHI/8464975.png,Daniel,Brière,R,R,48,69,174,175,79,1977-10-06,Gatineau,CAN,QC,1,0,0,1,0
2011,PHI,8470666,https://assets.nhle.com/mugs/nhl/20102011/PHI/8470666.png,Daniel,Carcillo,L,L,13,72,200,183,91,1985-01-28,King City,CAN,ON,1,0,0,0,1
2011,PHI,8470604,https://assets.nhle.com/mugs/nhl/20102011/PHI/8470604.png,Jeff,Carter,C,R,17,75,219,191,99,1985-01-01,London,CAN,ON,1,0,0,1,0
2011,PHI,8473512,https://assets.nhle.com/mugs/nhl/20102011/PHI/8473512.png,Claude,Giroux,C,R,28,71,190,180,86,1988-01-12,Hearst,CAN,ON,1,0,0,1,0
2011,PHI,8468486,https://assets.nhle.com/mugs/nhl/20102011/PHI/8468486.png,Scott,Hartnell,L,L,19,74,215,188,98,1982-04-18,Regina,CAN,SK,1,0,0,0,1
2011,PHI,8475603,https://assets.nhle.com/mugs/nhl/20102011/PHI/8475603.png,Ben,Holmstrom,C,R,12,73,203,185,92,1987-04-09,Colorado Springs,USA,CO,1,0,0,1,0
2011,PHI,8474551,https://assets.nhle.com/mugs/nhl/20102011/PHI/8474551.png,Ville,Leino,L,L,22,73,182,185,83,1983-10-06,Savonlinna,FIN,"",1,0,0,0,1
2011,PHI,8473568,https://assets.nhle.com/mugs/nhl/20102011/PHI/8473568.png,Andreas,Nodl,R,L,15,73,196,185,89,1987-02-28,Vienna,AUT,"",1,0,0,0,1
2011,PHI,8473932,https://assets.nhle.com/mugs/nhl/20102011/PHI/8473932.png,Darroll,Powe,C,L,36,71,212,180,96,1985-06-22,Saskatoon,CAN,SK,1,0,0,0,1
2011,PHI,8470617,https://assets.nhle.com/mugs/nhl/20102011/PHI/8470617.png,Mike,Richards,C,L,18,71,196,180,89,1985-02-11,Kenora,CAN,ON,1,0,0,0,1
2011,PHI,8474736,https://assets.nhle.com/mugs/nhl/20102011/PHI/8474736.png,Zac,Rinaldo,C,L,36,70,192,178,87,1990-06-15,Mississauga,CAN,ON,1,0,0,0,1
2011,PHI,8462535,https://assets.nhle.com/mugs/nhl/20102011/PHI/8462535.png,Jody,Shelley,L,L,45,75,230,191,104,1976-02-07,Thompson,CAN,MB,1,0,0,0,1
2011,PHI,8474037,https://assets.nhle.com/mugs/nhl/20102011/PHI/8474037.png,James,van Riemsdyk,L,L,25,75,208,191,94,1989-05-04,Middletown,USA,NJ,1,0,0,0,1
2011,PHI,8471346,https://assets.nhle.com/mugs/nhl/20102011/PHI/8471346.png,Kris,Versteeg,R,R,32,71,176,180,80,1986-05-13,Lethbridge,CAN,AB,1,0,0,1,0
2011,PHI,8474892,https://assets.nhle.com/mugs/nhl/20102011/PHI/8474892.png,Eric,Wellwood,L,L,11,71,180,180,82,1990-03-06,Windsor,CAN,ON,1,0,0,0,1
2011,PHI,8470597,https://assets.nhle.com/mugs/nhl/20102011/PHI/8470597.png,Nikolay,Zherdev,R,R,93,74,203,188,92,1984-11-05,Kiev,UKR,"",1,0,0,1,0
2011,PHI,8471756,https://assets.nhle.com/mugs/nhl/20102011/PHI/8471756.png,Oskars,Bartulis,D,L,3,74,184,188,83,1987-01-21,Ogre,LVA,"",0,0,0,0,1
2011,PHI,8466145,https://assets.nhle.com/mugs/nhl/20102011/PHI/8466145.png,Nick,Boynton,D,R,24,73,218,185,99,1979-01-14,Nobleton,CAN,ON,0,0,0,1,0
2011,PHI,8470640,https://assets.nhle.com/mugs/nhl/20102011/PHI/8470640.png,Matt,Carle,D,L,25,72,197,183,89,1984-09-25,Anchorage,USA,AK,0,0,0,0,1
2011,PHI,8470601,https://assets.nhle.com/mugs/nhl/20102011/PHI/8470601.png,Braydon,Coburn,D,L,5,77,224,196,102,1985-02-27,Shaunavon,CAN,SK,0,0,0,0,1
2011,PHI,8475640,https://assets.nhle.com/mugs/nhl/20102011/PHI/8475640.png,Erik,Gustafsson,D,L,26,70,180,178,82,1988-12-15,Kvissleby,SWE,"",0,0,0,0,1
2011,PHI,8471236,https://assets.nhle.com/mugs/nhl/20102011/PHI/8471236.png,Andrej,Meszaros,D,L,41,74,223,188,101,1985-10-13,Považská Bystrica,SVK,"",0,0,0,0,1
2011,PHI,8458637,https://assets.nhle.com/mugs/nhl/20102011/PHI/8458637.png,Sean,O'Donnell,D,L,6,74,238,188,108,1971-10-13,Ottawa,CAN,ON,0,0,0,0,1
2011,PHI,8459424,https://assets.nhle.com/mugs/nhl/20102011/PHI/8459424.png,Chris,Pronger,D,L,20,78,220,198,100,1974-10-10,Dryden,CAN,ON,0,0,0,0,1
2011,PHI,8470996,https://assets.nhle.com/mugs/nhl/20102011/PHI/8470996.png,Danny,Syvret,D,L,26,72,205,183,93,1985-06-13,Millgrove,CAN,ON,0,0,0,0,1
2011,PHI,8459670,https://assets.nhle.com/mugs/nhl/20102011/PHI/8459670.png,Kimmo,Timonen,D,L,44,70,194,178,88,1975-03-18,Kuopio,FIN,"",0,0,0,0,1
2011,PHI,8467408,https://assets.nhle.com/mugs/nhl/20102011/PHI/8467408.png,Matt,Walker,D,R,8,76,215,193,98,1980-04-07,Beaverlodge,CAN,AB,0,0,0,1,0
2011,PHI,8475683,https://assets.nhle.com/mugs/nhl/20102011/PHI/8475683.png,Sergei,Bobrovsky,G,L,35,74,182,188,83,1988-09-20,Novokuznetsk,RUS,"",0,0,1,0,1
2011,PHI,8462052,https://assets.nhle.com/mugs/nhl/20102011/PHI/8462052.png,Brian,Boucher,G,L,33,74,200,188,91,1977-01-02,Woonsocket,USA,RI,0,0,1,0,1
2011,PHI,8468038,https://assets.nhle.com/mugs/nhl/20102011/PHI/8468038.png,Michael,Leighton,G,L,49,75,186,191,84,1981-05-19,Petrolia,CAN,ON,0,0,1,0,1
2011,PHX,8465050,https://assets.nhle.com/mugs/nhl/20102011/PHX/8465050.png,Eric,Belanger,C,L,20,71,185,180,84,1977-12-16,Sherbrooke,CAN,QC,1,0,0,0,1
2011,PHX,8470713,https://assets.nhle.com/mugs/nhl/20102011/PHX/8470713.png,Paul,Bissonnette,L,L,12,74,216,188,98,1985-03-11,Welland,CAN,ON,1,0,0,0,1
2011,PHX,8474571,https://assets.nhle.com/mugs/nhl/20102011/PHX/8474571.png,Mikkel,Boedker,L,L,89,71,207,180,94,1989-12-16,Brondby,DNK,"",1,0,0,0,1
2011,PHX,8462038,https://assets.nhle.com/mugs/nhl/20102011/PHX/8462038.png,Shane,Doan,R,R,19,73,223,185,101,1976-10-10,Halkirk,CAN,AB,1,0,0,1,0
2011,PHX,8473682,https://assets.nhle.com/mugs/nhl/20102011/PHX/8473682.png,Andrew,Ebbett,C,L,26,69,174,175,79,1983-01-02,Vernon,CAN,BC,1,0,0,0,1
2011,PHX,8469759,https://assets.nhle.com/mugs/nhl/20102011/PHX/8469759.png,Vernon,Fiddler,C,L,38,71,205,180,93,1980-05-09,Edmonton,CAN,AB,1,0,0,0,1
2011,PHX,8471691,https://assets.nhle.com/mugs/nhl/20102011/PHX/8471691.png,Martin,Hanzal,C,L,11,78,230,198,104,1987-02-20,Pisek,CZE,"",1,0,0,0,1
2011,PHX,8469681,https://assets.nhle.com/mugs/nhl/20102011/PHX/8469681.png,Ryan,Hollweg,L,L,15,70,212,178,96,1983-04-23,Downey,USA,CA,1,0,0,0,1
2011,PHX,8471232,https://assets.nhle.com/mugs/nhl/20102011/PHX/8471232.png,Lauri,Korpikoski,L,L,28,73,193,185,88,1986-07-28,Turku,FIN,"",1,0,0,0,1
2011,PHX,8474050,https://assets.nhle.com/mugs/nhl/20102011/PHX/8474050.png,Brett,MacLean,L,R,39,74,201,188,91,1988-12-24,London,CAN,ON,1,0,0,1,0
2011,PHX,8470072,https://assets.nhle.com/mugs/nhl/20102011/PHX/8470072.png,Petr,Prucha,R,R,16,72,175,183,79,1982-09-14,Chrudim,CZE,"",1,0,0,1,0
2011,PHX,8467881,https://assets.nhle.com/mugs/nhl/20102011/PHX/8467881.png,Taylor,Pyatt,L,L,14,76,230,193,104,1981-08-19,Thunder Bay,CAN,ON,1,0,0,0,1
2011,PHX,8470740,https://assets.nhle.com/mugs/nhl/20102011/PHX/8470740.png,Lee,Stempniak,R,R,22,71,195,180,88,1983-02-04,West Seneca,USA,NY,1,0,0,1,0
2011,PHX,8474068,https://assets.nhle.com/mugs/nhl/20102011/PHX/8474068.png,Kyle,Turris,C,R,91,73,190,185,86,1989-08-14,New Westminster,CAN,BC,1,0,0,1,0
2011,PHX,8470105,https://assets.nhle.com/mugs/nhl/20102011/PHX/8470105.png,Scottie,Upshall,L,L,8,72,200,183,91,1983-10-07,Fort McMurray,CAN,AB,1,0,0,0,1
2011,PHX,8468085,https://assets.nhle.com/mugs/nhl/20102011/PHX/8468085.png,Radim,Vrbata,R,R,17,73,194,185,88,1981-06-13,Mlada Boleslav,CZE,"",1,0,0,1,0
2011,PHX,8458537,https://assets.nhle.com/mugs/nhl/20102011/PHX/8458537.png,Ray,Whitney,L,R,13,70,180,178,82,1972-05-08,Fort Saskatchewan,CAN,AB,1,0,0,1,0
2011,PHX,8471234,https://assets.nhle.com/mugs/nhl/20102011/PHX/8471234.png,Wojtek,Wolski,L,L,86,75,215,191,98,1986-02-24,Zabrze,POL,"",1,0,0,0,1
2011,PHX,8459053,https://assets.nhle.com/mugs/nhl/20102011/PHX/8459053.png,Adrian,Aucoin,D,R,33,74,215,188,98,1973-07-03,Ottawa,CAN,ON,0,0,0,1,0
2011,PHX,8475171,https://assets.nhle.com/mugs/nhl/20102011/PHX/8475171.png,Oliver,Ekman-Larsson,D,L,23,74,200,188,91,1991-07-17,Karlskrona,SWE,"",0,0,0,0,1
2011,PHX,8460492,https://assets.nhle.com/mugs/nhl/20102011/PHX/8460492.png,Ed,Jovanovski,D,L,55,75,220,191,100,1976-06-26,Windsor,CAN,ON,0,0,0,0,1
2011,PHX,8468484,https://assets.nhle.com/mugs/nhl/20102011/PHX/8468484.png,Rostislav,Klesla,D,L,16,75,215,191,98,1982-03-21,Novy Jicin,CZE,"",0,0,0,0,1
2011,PHX,8471279,https://assets.nhle.com/mugs/nhl/20102011/PHX/8471279.png,Sami,Lepisto,D,L,18,73,193,185,88,1984-10-17,Espoo,FIN,"",0,0,0,0,1
2011,PHX,8464966,https://assets.nhle.com/mugs/nhl/20102011/PHX/8464966.png,Derek,Morris,D,R,53,72,210,183,95,1978-08-24,Edmonton,CAN,AB,0,0,0,1,0
2011,PHX,8465058,https://assets.nhle.com/mugs/nhl/20102011/PHX/8465058.png,Michal,Rozsival,D,R,32,73,210,185,95,1978-09-03,Vlasim,CZE,"",0,0,0,1,0
2011,PHX,8473673,https://assets.nhle.com/mugs/nhl/20102011/PHX/8473673.png,David,Schlemko,D,L,6,73,191,185,87,1987-05-07,Edmonton,CAN,AB,0,0,0,0,1
2011,PHX,8471011,https://assets.nhle.com/mugs/nhl/20102011/PHX/8471011.png,Garrett,Stafford,D,R,29,73,207,185,94,1980-01-28,Los Angeles,USA,CA,0,0,0,1,0
2011,PHX,8473589,https://assets.nhle.com/mugs/nhl/20102011/PHX/8473589.png,Chris,Summers,D,L,20,74,207,188,94,1988-02-05,Ann Arbor,USA,MI,0,0,0,0,1
2011,PHX,8471735,https://assets.nhle.com/mugs/nhl/20102011/PHX/8471735.png,Keith,Yandle,D,L,3,73,192,185,87,1986-09-09,Boston,USA,MA,0,0,0,0,1
2011,PHX,8467910,https://assets.nhle.com/mugs/nhl/20102011/PHX/8467910.png,Nolan,Yonkman,D,R,52,78,247,198,112,1981-04-01,Punnichy,CAN,SK,0,0,0,1,0
2011,PHX,8468524,https://assets.nhle.com/mugs/nhl/20102011/PHX/8468524.png,Ilya,Bryzgalov,G,L,30,75,213,191,97,1980-06-22,Togliatti,RUS,"",0,0,1,0,1
2011,PHX,8474488,https://assets.nhle.com/mugs/nhl/20102011/PHX/8474488.png,Matt,Climie,G,L,31,75,194,191,88,1983-02-11,Leduc,CAN,AB,0,0,1,0,1
2011,PHX,8467391,https://assets.nhle.com/mugs/nhl/20102011/PHX/8467391.png,Jason,LaBarbera,G,L,1,75,232,191,105,1980-01-18,Burnaby,CAN,BC,0,0,1,0,1
2011,PIT,8465166,https://assets.nhle.com/mugs/nhl/20102011/PIT/8465166.png,Craig,Adams,R,R,27,72,200,183,91,1977-04-26,Seria,BRN,"",1,0,0,1,0
2011,PIT,8465025,https://assets.nhle.com/mugs/nhl/20102011/PIT/8465025.png,Arron,Asham,R,R,45,71,210,180,95,1978-04-13,Portage la Prairie,CAN,MB,1,0,0,1,0
2011,PIT,8467964,https://assets.nhle.com/mugs/nhl/20102011/PIT/8467964.png,Mike,Comrie,C,L,19,70,185,178,84,1980-09-11,Edmonton,CAN,AB,1,0,0,0,1
2011,PIT,8472368,https://assets.nhle.com/mugs/nhl/20102011/PIT/8472368.png,Chris,Conner,R,L,23,67,181,170,82,1983-12-23,Westland,USA,MI,1,0,0,0,1
2011,PIT,8465951,https://assets.nhle.com/mugs/nhl/20102011/PIT/8465951.png,Matt,Cooke,L,L,24,71,216,180,98,1978-09-07,Belleville,CAN,ON,1,0,0,0,1
2011,PIT,8470065,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470065.png,Ryan,Craig,C,L,23,74,213,188,97,1982-01-06,Abbotsford,CAN,BC,1,0,0,0,1
2011,PIT,8471675,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471675.png,Sidney,Crosby,C,L,87,71,200,180,91,1987-08-07,Cole Harbour,CAN,NS,1,0,0,0,1
2011,PIT,8466393,https://assets.nhle.com/mugs/nhl/20102011/PIT/8466393.png,Pascal,Dupuis,R,L,9,73,205,185,93,1979-04-07,Laval,CAN,QC,1,0,0,0,1
2011,PIT,8468252,https://assets.nhle.com/mugs/nhl/20102011/PIT/8468252.png,Eric,Godard,R,R,28,76,222,193,101,1980-03-07,Vernon,CAN,BC,1,0,0,1,0
2011,PIT,8474138,https://assets.nhle.com/mugs/nhl/20102011/PIT/8474138.png,Dustin,Jeffrey,L,L,15,73,205,185,93,1988-02-27,Sarnia,CAN,ON,1,0,0,0,1
2011,PIT,8471280,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471280.png,Nick,Johnson,R,R,28,74,200,188,91,1985-12-24,Calgary,CAN,AB,1,0,0,1,0
2011,PIT,8471311,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471311.png,Tyler,Kennedy,C,R,48,71,185,180,84,1986-07-15,Sault Ste. Marie,CAN,ON,1,0,0,1,0
2011,PIT,8458529,https://assets.nhle.com/mugs/nhl/20102011/PIT/8458529.png,Alex,Kovalev,R,L,72,74,222,188,101,1973-02-24,Togliatti,RUS,"",1,0,0,0,1
2011,PIT,8470543,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470543.png,Chris,Kunitz,L,L,14,72,188,183,85,1979-09-26,Regina,CAN,SK,1,0,0,0,1
2011,PIT,8473914,https://assets.nhle.com/mugs/nhl/20102011/PIT/8473914.png,Mark,Letestu,C,R,10,70,195,178,88,1985-02-04,Elk Point,CAN,AB,1,0,0,1,0
2011,PIT,8471215,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471215.png,Evgeni,Malkin,C,L,71,75,195,191,88,1986-07-31,Magnitogorsk,RUS,"",1,0,0,0,1
2011,PIT,8471707,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471707.png,James,Neal,R,L,18,75,212,191,96,1987-09-03,Whitby,CAN,ON,1,0,0,0,1
2011,PIT,8467336,https://assets.nhle.com/mugs/nhl/20102011/PIT/8467336.png,Mike,Rupp,C,L,17,77,235,196,107,1980-01-13,Cleveland,USA,OH,1,0,0,0,1
2011,PIT,8473533,https://assets.nhle.com/mugs/nhl/20102011/PIT/8473533.png,Jordan,Staal,C,L,11,76,220,193,100,1988-09-10,Thunder Bay,CAN,ON,1,0,0,0,1
2011,PIT,8470737,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470737.png,Brett,Sterling,L,L,12,67,175,170,79,1984-04-24,Los Angeles,USA,CA,1,0,0,0,1
2011,PIT,8470171,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470171.png,Max,Talbot,C,L,25,71,186,180,84,1984-02-11,Lemoyne,CAN,QC,1,0,0,0,1
2011,PIT,8474025,https://assets.nhle.com/mugs/nhl/20102011/PIT/8474025.png,Eric,Tangradi,L,L,25,76,226,193,103,1989-02-10,Philadelphia,USA,PA,1,0,0,0,1
2011,PIT,8471856,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471856.png,Joe,Vitale,C,R,46,71,205,180,93,1985-08-20,St. Louis,USA,MO,1,0,0,1,0
2011,PIT,8473734,https://assets.nhle.com/mugs/nhl/20102011/PIT/8473734.png,Tim,Wallace,R,R,22,73,207,185,94,1984-08-06,Anchorage,USA,AK,1,0,0,1,0
2011,PIT,8468674,https://assets.nhle.com/mugs/nhl/20102011/PIT/8468674.png,Deryk,Engelland,D,R,5,74,212,188,96,1982-04-03,Edmonton,CAN,AB,0,0,0,1,0
2011,PIT,8471274,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471274.png,Alex,Goligoski,D,L,3,71,173,180,78,1985-07-30,Grand Rapids,USA,MN,0,0,0,0,1
2011,PIT,8467927,https://assets.nhle.com/mugs/nhl/20102011/PIT/8467927.png,Andrew,Hutchinson,D,R,8,74,195,188,88,1980-03-24,Evanston,USA,IL,0,0,0,1,0
2011,PIT,8471724,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471724.png,Kris,Letang,D,R,58,72,201,183,91,1987-04-24,Montréal,CAN,QC,0,0,0,1,0
2011,PIT,8473933,https://assets.nhle.com/mugs/nhl/20102011/PIT/8473933.png,Ben,Lovejoy,D,R,12,73,205,185,93,1984-02-20,Concord,USA,NH,0,0,0,1,0
2011,PIT,8468542,https://assets.nhle.com/mugs/nhl/20102011/PIT/8468542.png,Paul,Martin,D,L,7,73,200,185,91,1981-03-05,Minneapolis,USA,MN,0,0,0,0,1
2011,PIT,8469760,https://assets.nhle.com/mugs/nhl/20102011/PIT/8469760.png,Zbynek,Michalek,D,R,4,74,210,188,95,1982-12-23,Jindrichuv Hradec,CZE,"",0,0,0,1,0
2011,PIT,8471702,https://assets.nhle.com/mugs/nhl/20102011/PIT/8471702.png,Matt,Niskanen,D,R,2,73,203,185,92,1986-12-06,Virginia,USA,MN,0,0,0,1,0
2011,PIT,8468498,https://assets.nhle.com/mugs/nhl/20102011/PIT/8468498.png,Brooks,Orpik,D,L,44,75,217,191,98,1980-09-26,San Francisco,USA,CA,0,0,0,0,1
2011,PIT,8470714,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470714.png,Corey,Potter,D,R,42,75,204,191,93,1984-01-05,Lansing,USA,MI,0,0,0,1,0
2011,PIT,8473565,https://assets.nhle.com/mugs/nhl/20102011/PIT/8473565.png,Brian,Strait,D,L,37,73,206,185,93,1988-01-04,Waltham,USA,MA,0,0,0,0,1
2011,PIT,8470594,https://assets.nhle.com/mugs/nhl/20102011/PIT/8470594.png,Marc-Andre,Fleury,G,L,29,74,185,188,84,1984-11-28,Sorel,CAN,QC,0,0,1,0,1
2011,PIT,8462161,https://assets.nhle.com/mugs/nhl/20102011/PIT/8462161.png,Brent,Johnson,G,L,1,75,199,191,90,1977-03-12,Farmington,USA,MI,0,0,1,0,1
2011,SJS,8469622,https://assets.nhle.com/mugs/nhl/20102011/SJS/8469622.png,Ryane,Clowe,L,L,29,75,225,191,102,1982-09-30,St. John's,CAN,NL,1,0,0,0,1
2011,SJS,8474053,https://assets.nhle.com/mugs/nhl/20102011/SJS/8474053.png,Logan,Couture,C,L,39,73,206,185,93,1989-03-28,Guelph,CAN,ON,1,0,0,0,1
2011,SJS,8471956,https://assets.nhle.com/mugs/nhl/20102011/SJS/8471956.png,Andrew,Desjardins,C,L,10,73,195,185,88,1986-07-27,Lively,CAN,ON,1,0,0,0,1
2011,SJS,8470280,https://assets.nhle.com/mugs/nhl/20102011/SJS/8470280.png,Ben,Eager,L,L,55,74,226,188,103,1984-01-22,Ottawa,CAN,ON,1,0,0,0,1
