season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2010,NYR,8467913,https://assets.nhle.com/mugs/nhl/20092010/NYR/8467913.png,Alex,Auld,G,L,31,76,215,193,98,1981-01-07,Cold Lake,CAN,Alberta,0,0,1,0,1
2010,NYR,8473434,https://assets.nhle.com/mugs/nhl/20092010/NYR/8473434.png,Chad,Johnson,G,L,29,75,197,191,89,1986-06-10,Saskatoon,CAN,Saskatchewan,0,0,1,0,1
2010,NYR,8468685,https://assets.nhle.com/mugs/nhl/20092010/NYR/8468685.png,Henrik,Lundqvist,G,L,30,73,182,185,83,1982-03-02,Are,SWE,"",0,0,1,0,1
2010,NYR,8465161,https://assets.nhle.com/mugs/nhl/20092010/NYR/8465161.png,Steve,Valiquette,G,L,40,78,210,198,95,1977-08-20,Etobicoke,CAN,Ontario,0,0,1,0,1
2010,NYR,8470820,https://assets.nhle.com/mugs/nhl/20092010/NYR/8470820.png,Matt,Zaba,G,L,31,73,190,185,86,1983-07-14,Yorkton,CAN,Saskatchewan,0,0,1,0,1
2010,OTT,8460621,https://assets.nhle.com/mugs/nhl/20092010/OTT/8460621.png,Daniel,Alfredsson,R,R,11,71,203,180,92,1972-12-11,Gothenburg,SWE,"",1,0,0,1,0
2010,OTT,8475637,https://assets.nhle.com/mugs/nhl/20092010/OTT/8475637.png,Bobby,Butler,R,R,16,72,189,183,86,1987-04-26,Marlborough,USA,Massachusetts,1,0,0,1,0
2010,OTT,8467357,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467357.png,Jonathan,Cheechoo,R,R,41,73,206,185,93,1980-07-15,Moose Factory,CAN,Ontario,1,0,0,1,0
2010,OTT,8464989,https://assets.nhle.com/mugs/nhl/20092010/OTT/8464989.png,Matt,Cullen,C,L,7,73,202,185,92,1976-11-02,Virginia,USA,Minnesota,1,0,0,0,1
2010,OTT,8473484,https://assets.nhle.com/mugs/nhl/20092010/OTT/8473484.png,Kaspars,Daugavins,L,L,23,72,213,183,97,1988-05-18,Riga,LVA,"",1,0,0,0,1
2010,OTT,8459450,https://assets.nhle.com/mugs/nhl/20092010/OTT/8459450.png,Shean,Donovan,R,R,10,75,218,191,99,1975-01-22,Timmins,CAN,Ontario,1,0,0,1,0
2010,OTT,8467370,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467370.png,Mike,Fisher,C,R,12,73,216,185,98,1980-06-05,Peterborough,CAN,Ontario,1,0,0,1,0
2010,OTT,8473422,https://assets.nhle.com/mugs/nhl/20092010/OTT/8473422.png,Nick,Foligno,L,L,71,72,210,183,95,1987-10-31,Buffalo,USA,New York,1,0,0,0,1
2010,OTT,8470636,https://assets.nhle.com/mugs/nhl/20092010/OTT/8470636.png,Josh,Hennessy,C,L,36,72,200,183,91,1985-02-07,Brockton,USA,Massachusetts,1,0,0,0,1
2010,OTT,8471972,https://assets.nhle.com/mugs/nhl/20092010/OTT/8471972.png,Ryan,Keller,R,R,44,70,196,178,89,1984-01-06,Saskatoon,CAN,Saskatchewan,1,0,0,1,0
2010,OTT,8467967,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467967.png,Chris,Kelly,C,L,22,72,190,183,86,1980-11-11,Toronto,CAN,Ontario,1,0,0,0,1
2010,OTT,8458529,https://assets.nhle.com/mugs/nhl/20092010/OTT/8458529.png,Alex,Kovalev,R,L,27,74,222,188,101,1973-02-24,Togliatti,RUS,"",1,0,0,0,1
2010,OTT,8470599,https://assets.nhle.com/mugs/nhl/20092010/OTT/8470599.png,Milan,Michalek,L,L,9,74,225,188,102,1984-12-07,Jindrichuv Hradec,CZE,"",1,0,0,0,1
2010,OTT,8467493,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467493.png,Chris,Neil,R,R,25,73,209,185,95,1979-06-18,Flesherton,CAN,Ontario,1,0,0,1,0
2010,OTT,8471299,https://assets.nhle.com/mugs/nhl/20092010/OTT/8471299.png,Peter,Regin,C,L,13,74,190,188,86,1986-04-16,Herning,DNK,"",1,0,0,0,1
2010,OTT,8467393,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467393.png,Jarkko,Ruutu,L,L,73,73,204,185,93,1975-08-23,Helsinki,FIN,"",1,0,0,0,1
2010,OTT,8471634,https://assets.nhle.com/mugs/nhl/20092010/OTT/8471634.png,Ryan,Shannon,R,R,26,69,175,175,79,1983-03-02,Darien,USA,Connecticut,1,0,0,1,0
2010,OTT,8474250,https://assets.nhle.com/mugs/nhl/20092010/OTT/8474250.png,Zack,Smith,L,L,15,74,208,188,94,1988-04-05,Maple Creek,CAN,Saskatchewan,1,0,0,0,1
2010,OTT,8469455,https://assets.nhle.com/mugs/nhl/20092010/OTT/8469455.png,Jason,Spezza,C,R,19,75,219,191,99,1983-06-13,Toronto,CAN,Ontario,1,0,0,1,0
2010,OTT,8470366,https://assets.nhle.com/mugs/nhl/20092010/OTT/8470366.png,Martin,St. Pierre,C,L,37,69,188,175,85,1983-08-11,Ottawa,CAN,Ontario,1,0,0,0,1
2010,OTT,8474498,https://assets.nhle.com/mugs/nhl/20092010/OTT/8474498.png,Jesse,Winchester,C,R,18,73,205,185,93,1983-10-04,Long Sault,CAN,Ontario,1,0,0,1,0
2010,OTT,8470329,https://assets.nhle.com/mugs/nhl/20092010/OTT/8470329.png,Chris,Campoli,D,L,14,72,200,183,91,1984-07-09,Mississauga,CAN,Ontario,0,0,0,0,1
2010,OTT,8467931,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467931.png,Matt,Carkner,D,R,39,77,229,196,104,1980-11-03,Winchester,CAN,Ontario,0,0,0,1,0
2010,OTT,8475174,https://assets.nhle.com/mugs/nhl/20092010/OTT/8475174.png,Jared,Cowen,D,L,2,77,238,196,108,1991-01-25,Saskatoon,CAN,Saskatchewan,0,0,0,0,1
2010,OTT,8474578,https://assets.nhle.com/mugs/nhl/20092010/OTT/8474578.png,Erik,Karlsson,D,R,65,72,190,183,86,1990-05-31,Landsbro,SWE,"",0,0,0,1,0
2010,OTT,8462225,https://assets.nhle.com/mugs/nhl/20092010/OTT/8462225.png,Filip,Kuba,D,L,17,76,225,193,102,1976-12-29,Ostrava,CZE,"",0,0,0,0,1
2010,OTT,8471683,https://assets.nhle.com/mugs/nhl/20092010/OTT/8471683.png,Brian,Lee,D,R,5,75,200,191,91,1987-03-26,Moorhead,USA,Minnesota,0,0,0,1,0
2010,OTT,8464956,https://assets.nhle.com/mugs/nhl/20092010/OTT/8464956.png,Chris,Phillips,D,L,4,75,219,191,99,1978-03-09,Calgary,CAN,Alberta,0,0,0,0,1
2010,OTT,8470678,https://assets.nhle.com/mugs/nhl/20092010/OTT/8470678.png,Alexandre,Picard,D,L,45,75,215,191,98,1985-07-05,Gatineau,CAN,Quebec,0,0,0,0,1
2010,OTT,8473953,https://assets.nhle.com/mugs/nhl/20092010/OTT/8473953.png,Derek,Smith,D,L,51,73,197,185,89,1984-10-13,Belleville,CAN,Ontario,0,0,0,0,1
2010,OTT,8467304,https://assets.nhle.com/mugs/nhl/20092010/OTT/8467304.png,Andy,Sutton,D,L,5,78,245,198,111,1975-03-10,Kingston,CAN,Ontario,0,0,0,0,1
2010,OTT,8468501,https://assets.nhle.com/mugs/nhl/20092010/OTT/8468501.png,Anton,Volchenkov,D,L,24,73,220,185,100,1982-02-25,Moscow,RUS,"",0,0,0,0,1
2010,OTT,8470800,https://assets.nhle.com/mugs/nhl/20092010/OTT/8470800.png,Mike,Brodeur,G,L,29,74,185,188,84,1983-03-30,Calgary,CAN,Alberta,0,0,1,0,1
2010,OTT,8470880,https://assets.nhle.com/mugs/nhl/20092010/OTT/8470880.png,Brian,Elliott,G,L,30,74,221,188,100,1985-04-09,Newmarket,CAN,Ontario,0,0,1,0,1
2010,OTT,8469461,https://assets.nhle.com/mugs/nhl/20092010/OTT/8469461.png,Pascal,Leclaire,G,L,33,74,202,188,92,1982-11-07,Repentigny,CAN,Quebec,0,0,1,0,1
2010,PHI,8465025,https://assets.nhle.com/mugs/nhl/20092010/PHI/8465025.png,Arron,Asham,R,R,45,71,210,180,95,1978-04-13,Portage la Prairie,CAN,Manitoba,1,0,0,1,0
2010,PHI,8467361,https://assets.nhle.com/mugs/nhl/20092010/PHI/8467361.png,Blair,Betts,C,L,11,75,210,191,95,1980-02-16,Edmonton,CAN,Alberta,1,0,0,0,1
2010,PHI,8464975,https://assets.nhle.com/mugs/nhl/20092010/PHI/8464975.png,Daniel,Brière,R,R,48,69,174,175,79,1977-10-06,Gatineau,CAN,Quebec,1,0,0,1,0
2010,PHI,8470666,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470666.png,Daniel,Carcillo,L,L,13,72,200,183,91,1985-01-28,King City,CAN,Ontario,1,0,0,0,1
2010,PHI,8470604,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470604.png,Jeff,Carter,C,R,17,75,219,191,99,1985-01-01,London,CAN,Ontario,1,0,0,1,0
2010,PHI,8468786,https://assets.nhle.com/mugs/nhl/20092010/PHI/8468786.png,Riley,Cote,L,L,32,74,220,188,100,1982-03-16,Winnipeg,CAN,Manitoba,1,0,0,0,1
2010,PHI,8467346,https://assets.nhle.com/mugs/nhl/20092010/PHI/8467346.png,Simon,Gagne,L,L,12,73,195,185,88,1980-02-29,Ste. Foy,CAN,Quebec,1,0,0,0,1
2010,PHI,8473512,https://assets.nhle.com/mugs/nhl/20092010/PHI/8473512.png,Claude,Giroux,C,R,28,71,190,180,86,1988-01-12,Hearst,CAN,Ontario,1,0,0,1,0
2010,PHI,8468486,https://assets.nhle.com/mugs/nhl/20092010/PHI/8468486.png,Scott,Hartnell,L,L,19,74,215,188,98,1982-04-18,Regina,CAN,Saskatchewan,1,0,0,0,1
2010,PHI,8474177,https://assets.nhle.com/mugs/nhl/20092010/PHI/8474177.png,Jon,Kalinski,L,L,37,73,175,185,79,1987-05-25,Bonnyville,CAN,Alberta,1,0,0,0,1
2010,PHI,8471336,https://assets.nhle.com/mugs/nhl/20092010/PHI/8471336.png,David,Laliberte,R,R,10,73,194,185,88,1986-03-17,Saint-Jean-sur-Richelieu,CAN,Quebec,1,0,0,1,0
2010,PHI,8459094,https://assets.nhle.com/mugs/nhl/20092010/PHI/8459094.png,Ian,Laperriere,R,R,14,73,200,185,91,1974-01-19,Montréal,CAN,Quebec,1,0,0,1,0
2010,PHI,8474551,https://assets.nhle.com/mugs/nhl/20092010/PHI/8474551.png,Ville,Leino,L,L,22,73,182,185,83,1983-10-06,Savonlinna,FIN,"",1,0,0,0,1
2010,PHI,8473568,https://assets.nhle.com/mugs/nhl/20092010/PHI/8473568.png,Andreas,Nodl,R,L,15,73,196,185,89,1987-02-28,Vienna,AUT,"",1,0,0,0,1
2010,PHI,8473932,https://assets.nhle.com/mugs/nhl/20092010/PHI/8473932.png,Darroll,Powe,C,L,36,71,212,180,96,1985-06-22,Saskatoon,CAN,Saskatchewan,1,0,0,0,1
2010,PHI,8475381,https://assets.nhle.com/mugs/nhl/20092010/PHI/8475381.png,Mika,Pyorala,C,L,27,72,190,183,86,1981-07-13,Oulu,FIN,"",1,0,0,0,1
2010,PHI,8470617,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470617.png,Mike,Richards,C,L,18,71,196,180,89,1985-02-11,Kenora,CAN,Ontario,1,0,0,0,1
2010,PHI,8472248,https://assets.nhle.com/mugs/nhl/20092010/PHI/8472248.png,Jared,Ross,C,L,42,70,175,178,79,1982-09-18,Huntsville,USA,Alabama,1,0,0,0,1
2010,PHI,8474037,https://assets.nhle.com/mugs/nhl/20092010/PHI/8474037.png,James,van Riemsdyk,L,L,25,75,208,191,94,1989-05-04,Middletown,USA,New Jersey,1,0,0,0,1
2010,PHI,8471756,https://assets.nhle.com/mugs/nhl/20092010/PHI/8471756.png,Oskars,Bartulis,D,L,3,74,184,188,83,1987-01-21,Ogre,LVA,"",0,0,0,0,1
2010,PHI,8470640,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470640.png,Matt,Carle,D,L,25,72,197,183,89,1984-09-25,Anchorage,USA,Alaska,0,0,0,0,1
2010,PHI,8470601,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470601.png,Braydon,Coburn,D,L,5,77,224,196,102,1985-02-27,Shaunavon,CAN,Saskatchewan,0,0,0,0,1
2010,PHI,8469477,https://assets.nhle.com/mugs/nhl/20092010/PHI/8469477.png,Lukas,Krajicek,D,L,2,75,205,191,93,1983-03-11,Prostejov,CZE,"",0,0,0,0,1
2010,PHI,8471692,https://assets.nhle.com/mugs/nhl/20092010/PHI/8471692.png,Ryan,Parent,D,L,77,75,198,191,90,1987-03-17,Prince Albert,CAN,Saskatchewan,0,0,0,0,1
2010,PHI,8459424,https://assets.nhle.com/mugs/nhl/20092010/PHI/8459424.png,Chris,Pronger,D,L,20,78,220,198,100,1974-10-10,Dryden,CAN,Ontario,0,0,0,0,1
2010,PHI,8470996,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470996.png,Danny,Syvret,D,L,26,72,205,183,93,1985-06-13,Millgrove,CAN,Ontario,0,0,0,0,1
2010,PHI,8459670,https://assets.nhle.com/mugs/nhl/20092010/PHI/8459670.png,Kimmo,Timonen,D,L,44,70,194,178,88,1975-03-18,Kuopio,FIN,"",0,0,0,0,1
2010,PHI,8470170,https://assets.nhle.com/mugs/nhl/20092010/PHI/8470170.png,Ole-Kristian,Tollefsen,D,L,55,74,211,188,96,1984-03-29,Oslo,NOR,"",0,0,0,0,1
2010,PHI,8475080,https://assets.nhle.com/mugs/nhl/20092010/PHI/8475080.png,Johan,Backlund,G,L,30,74,198,188,90,1981-07-24,Skelleftea,SWE,"",0,0,1,0,1
2010,PHI,8462052,https://assets.nhle.com/mugs/nhl/20092010/PHI/8462052.png,Brian,Boucher,G,L,33,74,200,188,91,1977-01-02,Woonsocket,USA,Rhode Island,0,0,1,0,1
2010,PHI,8471781,https://assets.nhle.com/mugs/nhl/20092010/PHI/8471781.png,Jeremy,Duchesne,G,L,35,72,201,183,91,1986-10-17,Silver Spring,USA,Maryland,0,0,1,0,1
2010,PHI,8469548,https://assets.nhle.com/mugs/nhl/20092010/PHI/8469548.png,Ray,Emery,G,L,29,74,196,188,89,1982-09-28,Hamilton,CAN,Ontario,0,0,1,0,1
2010,PHI,8468038,https://assets.nhle.com/mugs/nhl/20092010/PHI/8468038.png,Michael,Leighton,G,L,49,75,186,191,84,1981-05-19,Petrolia,CAN,Ontario,0,0,1,0,1
2010,PHX,8470713,https://assets.nhle.com/mugs/nhl/20092010/PHX/8470713.png,Paul,Bissonnette,L,L,12,74,216,188,98,1985-03-11,Welland,CAN,Ontario,1,0,0,0,1
2010,PHX,8474571,https://assets.nhle.com/mugs/nhl/20092010/PHX/8474571.png,Mikkel,Boedker,L,L,89,71,207,180,94,1989-12-16,Brondby,DNK,"",1,0,0,0,1
2010,PHX,8462038,https://assets.nhle.com/mugs/nhl/20092010/PHX/8462038.png,Shane,Doan,R,R,19,73,223,185,101,1976-10-10,Halkirk,CAN,Alberta,1,0,0,1,0
2010,PHX,8469759,https://assets.nhle.com/mugs/nhl/20092010/PHX/8469759.png,Vernon,Fiddler,C,L,38,71,205,180,93,1980-05-09,Edmonton,CAN,Alberta,1,0,0,0,1
2010,PHX,8471691,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471691.png,Martin,Hanzal,C,L,11,78,230,198,104,1987-02-20,Pisek,CZE,"",1,0,0,0,1
2010,PHX,8470004,https://assets.nhle.com/mugs/nhl/20092010/PHX/8470004.png,Jeff,Hoggan,R,L,28,73,193,185,88,1978-02-01,Hope,CAN,British Columbia,1,0,0,0,1
2010,PHX,8471232,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471232.png,Lauri,Korpikoski,L,L,28,73,193,185,88,1986-07-28,Turku,FIN,"",1,0,0,0,1
2010,PHX,8456966,https://assets.nhle.com/mugs/nhl/20092010/PHX/8456966.png,Robert,Lang,C,R,20,75,217,191,98,1970-12-19,Teplice,CZE,"",1,0,0,1,0
2010,PHX,8468695,https://assets.nhle.com/mugs/nhl/20092010/PHX/8468695.png,Matthew,Lombardi,C,L,8,71,195,180,88,1982-03-18,Montréal,CAN,Quebec,1,0,0,0,1
2010,PHX,8473526,https://assets.nhle.com/mugs/nhl/20092010/PHX/8473526.png,Peter,Mueller,R,R,88,74,204,188,93,1988-04-14,Bloomington,USA,Minnesota,1,0,0,1,0
2010,PHX,8471229,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471229.png,Petteri,Nokelainen,C,R,29,73,201,185,91,1986-01-16,Imatra,FIN,"",1,0,0,1,0
2010,PHX,8469584,https://assets.nhle.com/mugs/nhl/20092010/PHX/8469584.png,Joel,Perrault,C,R,26,74,212,188,96,1983-04-06,Montréal,CAN,Quebec,1,0,0,1,0
2010,PHX,8471331,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471331.png,Kevin,Porter,C,L,23,72,190,183,86,1986-03-12,Detroit,USA,Michigan,1,0,0,0,1
2010,PHX,8470072,https://assets.nhle.com/mugs/nhl/20092010/PHX/8470072.png,Petr,Prucha,R,R,16,72,175,183,79,1982-09-14,Chrudim,CZE,"",1,0,0,1,0
2010,PHX,8467881,https://assets.nhle.com/mugs/nhl/20092010/PHX/8467881.png,Taylor,Pyatt,L,L,14,76,230,193,104,1981-08-19,Thunder Bay,CAN,Ontario,1,0,0,0,1
2010,PHX,8470740,https://assets.nhle.com/mugs/nhl/20092010/PHX/8470740.png,Lee,Stempniak,R,R,22,71,195,180,88,1983-02-04,West Seneca,USA,New York,1,0,0,1,0
2010,PHX,8470105,https://assets.nhle.com/mugs/nhl/20092010/PHX/8470105.png,Scottie,Upshall,L,L,8,72,200,183,91,1983-10-07,Fort McMurray,CAN,Alberta,1,0,0,0,1
2010,PHX,8468085,https://assets.nhle.com/mugs/nhl/20092010/PHX/8468085.png,Radim,Vrbata,R,R,17,73,194,185,88,1981-06-13,Mlada Boleslav,CZE,"",1,0,0,1,0
2010,PHX,8471476,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471476.png,Daniel,Winnik,L,L,34,74,210,188,95,1985-03-06,Toronto,CAN,Ontario,1,0,0,0,1
2010,PHX,8471234,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471234.png,Wojtek,Wolski,L,L,86,75,215,191,98,1986-02-24,Zabrze,POL,"",1,0,0,0,1
2010,PHX,8459053,https://assets.nhle.com/mugs/nhl/20092010/PHX/8459053.png,Adrian,Aucoin,D,R,33,74,215,188,98,1973-07-03,Ottawa,CAN,Ontario,0,0,0,1,0
2010,PHX,8459443,https://assets.nhle.com/mugs/nhl/20092010/PHX/8459443.png,Anders,Eriksson,D,L,22,75,224,191,102,1975-01-09,Bollnas,SWE,"",0,0,0,0,1
2010,PHX,8471895,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471895.png,Shaun,Heshka,D,R,21,73,208,185,94,1985-07-30,Melville,CAN,Saskatchewan,0,0,0,1,0
2010,PHX,8460492,https://assets.nhle.com/mugs/nhl/20092010/PHX/8460492.png,Ed,Jovanovski,D,L,55,75,220,191,100,1976-06-26,Windsor,CAN,Ontario,0,0,0,0,1
2010,PHX,8471279,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471279.png,Sami,Lepisto,D,L,18,73,193,185,88,1984-10-17,Espoo,FIN,"",0,0,0,0,1
2010,PHX,8469760,https://assets.nhle.com/mugs/nhl/20092010/PHX/8469760.png,Zbynek,Michalek,D,R,4,74,210,188,95,1982-12-23,Jindrichuv Hradec,CZE,"",0,0,0,1,0
2010,PHX,8464966,https://assets.nhle.com/mugs/nhl/20092010/PHX/8464966.png,Derek,Morris,D,R,53,72,210,183,95,1978-08-24,Edmonton,CAN,Alberta,0,0,0,1,0
2010,PHX,8468568,https://assets.nhle.com/mugs/nhl/20092010/PHX/8468568.png,Kurt,Sauer,D,L,44,76,222,193,101,1981-01-16,St. Cloud,USA,Minnesota,0,0,0,0,1
2010,PHX,8473673,https://assets.nhle.com/mugs/nhl/20092010/PHX/8473673.png,David,Schlemko,D,L,6,73,191,185,87,1987-05-07,Edmonton,CAN,Alberta,0,0,0,0,1
2010,PHX,8451224,https://assets.nhle.com/mugs/nhl/20092010/PHX/8451224.png,Mathieu,Schneider,D,L,23,71,192,180,87,1969-06-12,New York City,USA,New York,0,0,0,0,1
2010,PHX,8468213,https://assets.nhle.com/mugs/nhl/20092010/PHX/8468213.png,Jim,Vandermeer,D,L,2,73,210,185,95,1980-02-21,Caroline,CAN,Alberta,0,0,0,0,1
2010,PHX,8471735,https://assets.nhle.com/mugs/nhl/20092010/PHX/8471735.png,Keith,Yandle,D,L,3,73,192,185,87,1986-09-09,Boston,USA,Massachusetts,0,0,0,0,1
2010,PHX,8468524,https://assets.nhle.com/mugs/nhl/20092010/PHX/8468524.png,Ilya,Bryzgalov,G,L,30,75,213,191,97,1980-06-22,Togliatti,RUS,"",0,0,1,0,1
2010,PHX,8467391,https://assets.nhle.com/mugs/nhl/20092010/PHX/8467391.png,Jason,LaBarbera,G,L,1,75,232,191,105,1980-01-18,Burnaby,CAN,British Columbia,0,0,1,0,1
2010,PIT,8465166,https://assets.nhle.com/mugs/nhl/20092010/PIT/8465166.png,Craig,Adams,R,R,27,72,200,183,91,1977-04-26,Seria,BRN,"",1,0,0,1,0
2010,PIT,8471246,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471246.png,Chris,Bourque,L,L,12,68,174,173,79,1986-01-29,Boston,USA,Massachusetts,1,0,0,0,1
2010,PIT,8473997,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473997.png,Luca,Caputi,L,L,39,75,200,191,91,1988-10-01,Toronto,CAN,Ontario,1,0,0,0,1
2010,PIT,8472368,https://assets.nhle.com/mugs/nhl/20092010/PIT/8472368.png,Chris,Conner,R,L,23,67,181,170,82,1983-12-23,Westland,USA,Michigan,1,0,0,0,1
2010,PIT,8465951,https://assets.nhle.com/mugs/nhl/20092010/PIT/8465951.png,Matt,Cooke,L,L,24,71,216,180,98,1978-09-07,Belleville,CAN,Ontario,1,0,0,0,1
2010,PIT,8471675,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471675.png,Sidney,Crosby,C,L,87,71,200,180,91,1987-08-07,Cole Harbour,CAN,Nova Scotia,1,0,0,0,1
2010,PIT,8466393,https://assets.nhle.com/mugs/nhl/20092010/PIT/8466393.png,Pascal,Dupuis,R,L,9,73,205,185,93,1979-04-07,Laval,CAN,Quebec,1,0,0,0,1
2010,PIT,8468172,https://assets.nhle.com/mugs/nhl/20092010/PIT/8468172.png,Ruslan,Fedotenko,L,L,26,73,200,185,91,1979-01-18,Kiev,UKR,"",1,0,0,0,1
2010,PIT,8468252,https://assets.nhle.com/mugs/nhl/20092010/PIT/8468252.png,Eric,Godard,R,R,28,76,222,193,101,1980-03-07,Vernon,CAN,British Columbia,1,0,0,1,0
2010,PIT,8456464,https://assets.nhle.com/mugs/nhl/20092010/PIT/8456464.png,Bill,Guerin,R,R,13,74,220,188,100,1970-11-09,Worcester,USA,Massachusetts,1,0,0,1,0
2010,PIT,8474138,https://assets.nhle.com/mugs/nhl/20092010/PIT/8474138.png,Dustin,Jeffrey,L,L,15,73,205,185,93,1988-02-27,Sarnia,CAN,Ontario,1,0,0,0,1
2010,PIT,8471280,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471280.png,Nick,Johnson,R,R,28,74,200,188,91,1985-12-24,Calgary,CAN,Alberta,1,0,0,1,0
2010,PIT,8471311,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471311.png,Tyler,Kennedy,C,R,48,71,185,180,84,1986-07-15,Sault Ste. Marie,CAN,Ontario,1,0,0,1,0
2010,PIT,8470543,https://assets.nhle.com/mugs/nhl/20092010/PIT/8470543.png,Chris,Kunitz,L,L,14,72,188,183,85,1979-09-26,Regina,CAN,Saskatchewan,1,0,0,0,1
2010,PIT,8473914,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473914.png,Mark,Letestu,C,R,10,70,195,178,88,1985-02-04,Elk Point,CAN,Alberta,1,0,0,1,0
2010,PIT,8471215,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471215.png,Evgeni,Malkin,C,L,71,75,195,191,88,1986-07-31,Magnitogorsk,RUS,"",1,0,0,0,1
2010,PIT,8467412,https://assets.nhle.com/mugs/nhl/20092010/PIT/8467412.png,Alexei,Ponikarovsky,L,L,23,76,225,193,102,1980-04-09,Kiev,UKR,"",1,0,0,0,1
2010,PIT,8467336,https://assets.nhle.com/mugs/nhl/20092010/PIT/8467336.png,Mike,Rupp,C,L,17,77,235,196,107,1980-01-13,Cleveland,USA,Ohio,1,0,0,0,1
2010,PIT,8473533,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473533.png,Jordan,Staal,C,L,11,76,220,193,100,1988-09-10,Thunder Bay,CAN,Ontario,1,0,0,0,1
2010,PIT,8470171,https://assets.nhle.com/mugs/nhl/20092010/PIT/8470171.png,Max,Talbot,C,L,25,71,186,180,84,1984-02-11,Lemoyne,CAN,Quebec,1,0,0,0,1
2010,PIT,8474025,https://assets.nhle.com/mugs/nhl/20092010/PIT/8474025.png,Eric,Tangradi,L,L,25,76,226,193,103,1989-02-10,Philadelphia,USA,Pennsylvania,1,0,0,0,1
2010,PIT,8473734,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473734.png,Tim,Wallace,R,R,22,73,207,185,94,1984-08-06,Anchorage,USA,Alaska,1,0,0,1,0
2010,PIT,8467580,https://assets.nhle.com/mugs/nhl/20092010/PIT/8467580.png,Mark,Eaton,D,L,4,73,215,185,98,1977-05-06,Wilmington,USA,Delaware,0,0,0,0,1
2010,PIT,8468674,https://assets.nhle.com/mugs/nhl/20092010/PIT/8468674.png,Deryk,Engelland,D,R,5,74,212,188,96,1982-04-03,Edmonton,CAN,Alberta,0,0,0,1,0
2010,PIT,8471274,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471274.png,Alex,Goligoski,D,L,3,71,173,180,78,1985-07-30,Grand Rapids,USA,Minnesota,0,0,0,0,1
2010,PIT,8458951,https://assets.nhle.com/mugs/nhl/20092010/PIT/8458951.png,Sergei,Gonchar,D,L,55,74,210,188,95,1974-04-13,Chelyabinsk,RUS,"",0,0,0,0,1
2010,PIT,8470317,https://assets.nhle.com/mugs/nhl/20092010/PIT/8470317.png,Nate,Guenin,D,R,2,75,207,191,94,1982-12-10,Aliquippa,USA,Pennsylvania,0,0,0,1,0
2010,PIT,8467917,https://assets.nhle.com/mugs/nhl/20092010/PIT/8467917.png,Jordan,Leopold,D,L,4,73,206,185,93,1980-08-03,Golden Valley,USA,Minnesota,0,0,0,0,1
2010,PIT,8471724,https://assets.nhle.com/mugs/nhl/20092010/PIT/8471724.png,Kris,Letang,D,R,58,72,201,183,91,1987-04-24,Montréal,CAN,Quebec,0,0,0,1,0
2010,PIT,8473933,https://assets.nhle.com/mugs/nhl/20092010/PIT/8473933.png,Ben,Lovejoy,D,R,12,73,205,185,93,1984-02-20,Concord,USA,New Hampshire,0,0,0,1,0
2010,PIT,8462045,https://assets.nhle.com/mugs/nhl/20092010/PIT/8462045.png,Jay,McKee,D,L,74,76,203,193,92,1977-09-08,Kingston,CAN,Ontario,0,0,0,0,1
2010,PIT,8468498,https://assets.nhle.com/mugs/nhl/20092010/PIT/8468498.png,Brooks,Orpik,D,L,44,75,217,191,98,1980-09-26,San Francisco,USA,California,0,0,0,0,1
2010,PIT,8467343,https://assets.nhle.com/mugs/nhl/20092010/PIT/8467343.png,Martin,Skoula,D,L,41,75,226,191,103,1979-10-28,Litomerice,CZE,"",0,0,0,0,1
