season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2013,PHX,8470719,https://assets.nhle.com/mugs/nhl/20122013/PHX/8470719.png,Alexandre,Bolduc,C,L,49,75,200,191,91,1985-06-26,Montréal,CAN,Quebec,1,0,0,0,1
2013,PHX,8475161,https://assets.nhle.com/mugs/nhl/20122013/PHX/8475161.png,Chris,Brown,C,R,44,74,208,188,94,1991-02-03,Flower Mound,USA,Texas,1,0,0,1,0
2013,PHX,8471231,https://assets.nhle.com/mugs/nhl/20122013/PHX/8471231.png,Kyle,Chipchura,C,L,24,74,203,188,92,1986-02-19,Westlock,CAN,Alberta,1,0,0,0,1
2013,PHX,8472368,https://assets.nhle.com/mugs/nhl/20122013/PHX/8472368.png,Chris,Conner,R,L,14,67,181,170,82,1983-12-23,Westland,USA,Michigan,1,0,0,0,1
2013,PHX,8462038,https://assets.nhle.com/mugs/nhl/20122013/PHX/8462038.png,Shane,Doan,R,R,19,73,223,185,101,1976-10-10,Halkirk,CAN,Alberta,1,0,0,1,0
2013,PHX,8470159,https://assets.nhle.com/mugs/nhl/20122013/PHX/8470159.png,Boyd,Gordon,C,R,15,72,200,183,91,1983-10-19,Unity,CAN,Saskatchewan,1,0,0,1,0
2013,PHX,8471691,https://assets.nhle.com/mugs/nhl/20122013/PHX/8471691.png,Martin,Hanzal,C,L,11,78,230,198,104,1987-02-20,Pisek,CZE,"",1,0,0,0,1
2013,PHX,8471280,https://assets.nhle.com/mugs/nhl/20122013/PHX/8471280.png,Nick,Johnson,R,R,32,74,200,188,91,1985-12-24,Calgary,CAN,Alberta,1,0,0,1,0
2013,PHX,8473970,https://assets.nhle.com/mugs/nhl/20122013/PHX/8473970.png,Rob,Klinkhammer,L,L,36,75,214,191,97,1986-08-12,Lethbridge,CAN,Alberta,1,0,0,0,1
2013,PHX,8471232,https://assets.nhle.com/mugs/nhl/20122013/PHX/8471232.png,Lauri,Korpikoski,L,L,28,73,193,185,88,1986-07-28,Turku,FIN,"",1,0,0,0,1
2013,PHX,8468695,https://assets.nhle.com/mugs/nhl/20122013/PHX/8468695.png,Matthew,Lombardi,C,L,8,71,195,180,88,1982-03-18,Montréal,CAN,Quebec,1,0,0,0,1
2013,PHX,8476206,https://assets.nhle.com/mugs/nhl/20122013/PHX/8476206.png,Andy,Miele,C,L,21,67,169,170,77,1988-04-15,Grosse Pointe Woods,USA,Michigan,1,0,0,0,1
2013,PHX,8469664,https://assets.nhle.com/mugs/nhl/20122013/PHX/8469664.png,David,Moss,R,R,18,76,210,193,95,1981-12-28,Livonia,USA,Michigan,1,0,0,1,0
2013,PHX,8460719,https://assets.nhle.com/mugs/nhl/20122013/PHX/8460719.png,Steve,Sullivan,L,R,26,69,165,175,75,1974-07-06,Timmins,CAN,Ontario,1,0,0,1,0
2013,PHX,8468485,https://assets.nhle.com/mugs/nhl/20122013/PHX/8468485.png,Raffi,Torres,L,L,37,72,215,183,98,1981-10-08,Toronto,CAN,Ontario,1,0,0,0,1
2013,PHX,8468535,https://assets.nhle.com/mugs/nhl/20122013/PHX/8468535.png,Antoine,Vermette,C,L,50,73,197,185,89,1982-07-20,St. Agapit,CAN,Quebec,1,0,0,0,1
2013,PHX,8468085,https://assets.nhle.com/mugs/nhl/20122013/PHX/8468085.png,Radim,Vrbata,R,R,17,73,194,185,88,1981-06-13,Mlada Boleslav,CZE,"",1,0,0,1,0
2013,PHX,8475171,https://assets.nhle.com/mugs/nhl/20122013/PHX/8475171.png,Oliver,Ekman-Larsson,D,L,23,74,200,188,91,1991-07-17,Karlskrona,SWE,"",0,0,0,0,1
2013,PHX,8468484,https://assets.nhle.com/mugs/nhl/20122013/PHX/8468484.png,Rostislav,Klesla,D,L,16,75,215,191,98,1982-03-21,Novy Jicin,CZE,"",0,0,0,0,1
2013,PHX,8469760,https://assets.nhle.com/mugs/nhl/20122013/PHX/8469760.png,Zbynek,Michalek,D,R,4,74,210,188,95,1982-12-23,Jindrichuv Hradec,CZE,"",0,0,0,1,0
2013,PHX,8464966,https://assets.nhle.com/mugs/nhl/20122013/PHX/8464966.png,Derek,Morris,D,R,53,72,210,183,95,1978-08-24,Edmonton,CAN,Alberta,0,0,0,1,0
2013,PHX,8475182,https://assets.nhle.com/mugs/nhl/20122013/PHX/8475182.png,David,Rundblad,D,R,2,74,187,188,85,1990-10-08,Lycksele,SWE,"",0,0,0,1,0
2013,PHX,8473673,https://assets.nhle.com/mugs/nhl/20122013/PHX/8473673.png,David,Schlemko,D,L,6,73,191,185,87,1987-05-07,Edmonton,CAN,Alberta,0,0,0,0,1
2013,PHX,8474628,https://assets.nhle.com/mugs/nhl/20122013/PHX/8474628.png,Michael,Stone,D,R,26,75,210,191,95,1990-06-07,Winnipeg,CAN,Manitoba,0,0,0,1,0
2013,PHX,8473589,https://assets.nhle.com/mugs/nhl/20122013/PHX/8473589.png,Chris,Summers,D,L,20,74,207,188,94,1988-02-05,Ann Arbor,USA,Michigan,0,0,0,0,1
2013,PHX,8471735,https://assets.nhle.com/mugs/nhl/20122013/PHX/8471735.png,Keith,Yandle,D,L,3,73,192,185,87,1986-09-09,Boston,USA,Massachusetts,0,0,0,0,1
2013,PHX,8473434,https://assets.nhle.com/mugs/nhl/20122013/PHX/8473434.png,Chad,Johnson,G,L,31,75,197,191,89,1986-06-10,Saskatoon,CAN,Saskatchewan,0,0,1,0,1
2013,PHX,8467391,https://assets.nhle.com/mugs/nhl/20122013/PHX/8467391.png,Jason,LaBarbera,G,L,1,75,232,191,105,1980-01-18,Burnaby,CAN,British Columbia,0,0,1,0,1
2013,PHX,8469608,https://assets.nhle.com/mugs/nhl/20122013/PHX/8469608.png,Mike,Smith,G,L,41,77,220,196,100,1982-03-22,Kingston,CAN,Ontario,0,0,1,0,1
2013,PIT,8465166,https://assets.nhle.com/mugs/nhl/20122013/PIT/8465166.png,Craig,Adams,R,R,27,72,200,183,91,1977-04-26,Seria,BRN,"",1,0,0,1,0
2013,PIT,8475761,https://assets.nhle.com/mugs/nhl/20122013/PIT/8475761.png,Beau,Bennett,R,R,19,74,195,188,88,1991-11-27,Gardena,USA,California,1,0,0,1,0
2013,PIT,8474576,https://assets.nhle.com/mugs/nhl/20122013/PIT/8474576.png,Zach,Boychuk,L,L,17,70,185,178,84,1989-10-04,Airdrie,CAN,Alberta,1,0,0,0,1
2013,PIT,8465951,https://assets.nhle.com/mugs/nhl/20122013/PIT/8465951.png,Matt,Cooke,L,L,24,71,216,180,98,1978-09-07,Belleville,CAN,Ontario,1,0,0,0,1
2013,PIT,8471675,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471675.png,Sidney,Crosby,C,L,87,71,200,180,91,1987-08-07,Cole Harbour,CAN,Nova Scotia,1,0,0,0,1
2013,PIT,8466393,https://assets.nhle.com/mugs/nhl/20122013/PIT/8466393.png,Pascal,Dupuis,R,L,9,73,205,185,93,1979-04-07,Laval,CAN,Quebec,1,0,0,0,1
2013,PIT,8470854,https://assets.nhle.com/mugs/nhl/20122013/PIT/8470854.png,Tanner,Glass,L,L,15,73,213,185,97,1983-11-29,Regina,CAN,Saskatchewan,1,0,0,0,1
2013,PIT,8462042,https://assets.nhle.com/mugs/nhl/20122013/PIT/8462042.png,Jarome,Iginla,R,R,12,73,210,185,95,1977-07-01,Edmonton,CAN,Alberta,1,0,0,1,0
2013,PIT,8474138,https://assets.nhle.com/mugs/nhl/20122013/PIT/8474138.png,Dustin,Jeffrey,L,L,15,73,205,185,93,1988-02-27,Sarnia,CAN,Ontario,1,0,0,0,1
2013,PIT,8469638,https://assets.nhle.com/mugs/nhl/20122013/PIT/8469638.png,Jussi,Jokinen,L,L,36,72,191,183,87,1983-04-01,Kalajoki,FIN,"",1,0,0,0,1
2013,PIT,8471311,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471311.png,Tyler,Kennedy,C,R,48,71,185,180,84,1986-07-15,Sault Ste. Marie,CAN,Ontario,1,0,0,1,0
2013,PIT,8470543,https://assets.nhle.com/mugs/nhl/20122013/PIT/8470543.png,Chris,Kunitz,L,L,14,72,188,183,85,1979-09-26,Regina,CAN,Saskatchewan,1,0,0,0,1
2013,PIT,8470896,https://assets.nhle.com/mugs/nhl/20122013/PIT/8470896.png,Steve,MacIntyre,L,L,33,77,250,196,113,1980-08-08,Brock,CAN,Saskatchewan,1,0,0,0,1
2013,PIT,8471215,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471215.png,Evgeni,Malkin,C,L,71,75,195,191,88,1986-07-31,Magnitogorsk,RUS,"",1,0,0,0,1
2013,PIT,8466160,https://assets.nhle.com/mugs/nhl/20122013/PIT/8466160.png,Brenden,Morrow,L,L,10,71,212,180,96,1979-01-16,Carlyle,CAN,Saskatchewan,1,0,0,0,1
2013,PIT,8471707,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471707.png,James,Neal,R,L,18,75,212,191,96,1987-09-03,Whitby,CAN,Ontario,1,0,0,0,1
2013,PIT,8473942,https://assets.nhle.com/mugs/nhl/20122013/PIT/8473942.png,Trevor,Smith,C,L,23,73,195,185,88,1985-02-08,Ottawa,CAN,Ontario,1,0,0,0,1
2013,PIT,8474091,https://assets.nhle.com/mugs/nhl/20122013/PIT/8474091.png,Brandon,Sutter,C,R,16,75,190,191,86,1989-02-14,Huntington,USA,New York,1,0,0,1,0
2013,PIT,8474025,https://assets.nhle.com/mugs/nhl/20122013/PIT/8474025.png,Eric,Tangradi,L,L,25,76,226,193,103,1989-02-10,Philadelphia,USA,Pennsylvania,1,0,0,0,1
2013,PIT,8471856,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471856.png,Joe,Vitale,C,R,46,71,205,180,93,1985-08-20,St. Louis,USA,Missouri,1,0,0,1,0
2013,PIT,8474145,https://assets.nhle.com/mugs/nhl/20122013/PIT/8474145.png,Robert,Bortuzzo,D,R,41,76,216,193,98,1989-03-18,Thunder Bay,CAN,Ontario,0,0,0,1,0
2013,PIT,8475155,https://assets.nhle.com/mugs/nhl/20122013/PIT/8475155.png,Simon,Despres,D,L,47,76,218,193,99,1991-07-27,Laval,CAN,Quebec,0,0,0,0,1
2013,PIT,8467580,https://assets.nhle.com/mugs/nhl/20122013/PIT/8467580.png,Mark,Eaton,D,L,4,73,215,185,98,1977-05-06,Wilmington,USA,Delaware,0,0,0,0,1
2013,PIT,8468674,https://assets.nhle.com/mugs/nhl/20122013/PIT/8468674.png,Deryk,Engelland,D,R,5,74,212,188,96,1982-04-03,Edmonton,CAN,Alberta,0,0,0,1,0
2013,PIT,8471724,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471724.png,Kris,Letang,D,R,58,72,201,183,91,1987-04-24,Montréal,CAN,Quebec,0,0,0,1,0
2013,PIT,8473933,https://assets.nhle.com/mugs/nhl/20122013/PIT/8473933.png,Ben,Lovejoy,D,R,12,73,205,185,93,1984-02-20,Concord,USA,New Hampshire,0,0,0,1,0
2013,PIT,8468542,https://assets.nhle.com/mugs/nhl/20122013/PIT/8468542.png,Paul,Martin,D,L,7,73,200,185,91,1981-03-05,Minneapolis,USA,Minnesota,0,0,0,0,1
2013,PIT,8468114,https://assets.nhle.com/mugs/nhl/20122013/PIT/8468114.png,Douglas,Murray,D,L,3,75,240,191,109,1980-03-12,Bromma,SWE,"",0,0,0,0,1
2013,PIT,8471702,https://assets.nhle.com/mugs/nhl/20122013/PIT/8471702.png,Matt,Niskanen,D,R,2,73,203,185,92,1986-12-06,Virginia,USA,Minnesota,0,0,0,1,0
2013,PIT,8468498,https://assets.nhle.com/mugs/nhl/20122013/PIT/8468498.png,Brooks,Orpik,D,L,44,75,217,191,98,1980-09-26,San Francisco,USA,California,0,0,0,0,1
2013,PIT,8470798,https://assets.nhle.com/mugs/nhl/20122013/PIT/8470798.png,Dylan,Reese,D,R,42,73,205,185,93,1984-08-29,Pittsburgh,USA,Pennsylvania,0,0,0,1,0
2013,PIT,8470594,https://assets.nhle.com/mugs/nhl/20122013/PIT/8470594.png,Marc-Andre,Fleury,G,L,29,74,185,188,84,1984-11-28,Sorel,CAN,Quebec,0,0,1,0,1
2013,PIT,8460712,https://assets.nhle.com/mugs/nhl/20122013/PIT/8460712.png,Tomas,Vokoun,G,R,92,73,210,185,95,1976-07-02,Karlovy Vary,CZE,"",0,0,1,1,0
2013,SJS,8470063,https://assets.nhle.com/mugs/nhl/20122013/SJS/8470063.png,Adam,Burish,R,R,37,73,195,185,88,1983-01-06,Madison,USA,Wisconsin,1,0,0,1,0
2013,SJS,8469622,https://assets.nhle.com/mugs/nhl/20122013/SJS/8469622.png,Ryane,Clowe,L,L,29,75,225,191,102,1982-09-30,St. John's,CAN,Newfoundland and Labrador,1,0,0,0,1
2013,SJS,8474053,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474053.png,Logan,Couture,C,L,39,73,206,185,93,1989-03-28,Guelph,CAN,Ontario,1,0,0,0,1
2013,SJS,8471956,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471956.png,Andrew,Desjardins,C,L,10,73,195,185,88,1986-07-27,Lively,CAN,Ontario,1,0,0,0,1
2013,SJS,8474001,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474001.png,TJ,Galiardi,L,L,21,74,185,188,84,1988-04-22,Calgary,CAN,Alberta,1,0,0,0,1
2013,SJS,8467351,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467351.png,Scott,Gomez,C,L,23,71,200,180,91,1979-12-23,Anchorage,USA,Alaska,1,0,0,0,1
2013,SJS,8462129,https://assets.nhle.com/mugs/nhl/20122013/SJS/8462129.png,Michal,Handzus,C,L,26,77,215,196,98,1977-03-11,Banská Bystrica,SVK,"",1,0,0,0,1
2013,SJS,8467899,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467899.png,Martin,Havlat,R,L,9,74,210,188,95,1981-04-19,Mlada Boleslav,CZE,"",1,0,0,0,1
2013,SJS,8471996,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471996.png,Bracken,Kearns,L,L,38,72,200,183,91,1981-05-12,North Vancouver,CAN,British Columbia,1,0,0,0,1
2013,SJS,8471842,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471842.png,Tim,Kennedy,C,L,46,70,175,178,79,1986-04-30,Buffalo,USA,New York,1,0,0,0,1
2013,SJS,8466139,https://assets.nhle.com/mugs/nhl/20122013/SJS/8466139.png,Patrick,Marleau,L,L,12,74,215,188,98,1979-09-15,Aneroid,CAN,Saskatchewan,1,0,0,0,1
2013,SJS,8473712,https://assets.nhle.com/mugs/nhl/20122013/SJS/8473712.png,Frazer,McLaren,L,L,68,77,230,196,104,1987-10-29,Winnipeg,CAN,Manitoba,1,0,0,0,1
2013,SJS,8470794,https://assets.nhle.com/mugs/nhl/20122013/SJS/8470794.png,Joe,Pavelski,C,R,8,71,200,180,91,1984-07-11,Plover,USA,Wisconsin,1,0,0,1,0
2013,SJS,8471700,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471700.png,Matt,Pelech,R,R,42,76,230,193,104,1987-09-04,Toronto,CAN,Ontario,1,0,0,1,0
2013,SJS,8473536,https://assets.nhle.com/mugs/nhl/20122013/SJS/8473536.png,James,Sheppard,L,L,15,73,215,185,98,1988-04-25,Halifax,CAN,Nova Scotia,1,0,0,0,1
2013,SJS,8466138,https://assets.nhle.com/mugs/nhl/20122013/SJS/8466138.png,Joe,Thornton,C,L,19,76,220,193,100,1979-07-02,London,CAN,Ontario,1,0,0,0,1
2013,SJS,8468485,https://assets.nhle.com/mugs/nhl/20122013/SJS/8468485.png,Raffi,Torres,L,L,13,72,215,183,98,1981-10-08,Toronto,CAN,Ontario,1,0,0,0,1
2013,SJS,8474739,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474739.png,Tommy,Wingels,C,R,57,72,200,183,91,1988-04-12,Evanston,USA,Illinois,1,0,0,1,0
2013,SJS,8467096,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467096.png,Dan,Boyle,D,R,22,71,194,180,88,1976-07-12,Ottawa,CAN,Ontario,0,0,0,1,0
2013,SJS,8474027,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474027.png,Justin,Braun,D,R,61,74,205,188,93,1987-02-10,Minneapolis,USA,Minnesota,0,0,0,1,0
2013,SJS,8470613,https://assets.nhle.com/mugs/nhl/20122013/SJS/8470613.png,Brent,Burns,D,R,88,77,230,196,104,1985-03-09,Barrie,CAN,Ontario,0,0,0,1,0
2013,SJS,8474218,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474218.png,Jason,Demers,D,R,5,73,195,185,88,1988-06-09,Dorval,CAN,Quebec,0,0,0,1,0
2013,SJS,8466158,https://assets.nhle.com/mugs/nhl/20122013/SJS/8466158.png,Scott,Hannan,D,L,27,73,215,185,98,1979-01-23,Richmond,CAN,British Columbia,0,0,0,0,1
2013,SJS,8475625,https://assets.nhle.com/mugs/nhl/20122013/SJS/8475625.png,Matt,Irwin,D,L,52,74,200,188,91,1987-11-29,Victoria,CAN,British Columbia,0,0,0,0,1
2013,SJS,8468114,https://assets.nhle.com/mugs/nhl/20122013/SJS/8468114.png,Douglas,Murray,D,L,3,75,240,191,109,1980-03-12,Bromma,SWE,"",0,0,0,0,1
2013,SJS,8474032,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474032.png,Nick,Petrecki,D,L,54,75,230,191,104,1989-07-11,Schenectady,USA,New York,0,0,0,0,1
2013,SJS,8467331,https://assets.nhle.com/mugs/nhl/20122013/SJS/8467331.png,Brad,Stuart,D,L,7,74,215,188,98,1979-11-06,Rocky Mountain House,CAN,Alberta,0,0,0,0,1
2013,SJS,8476807,https://assets.nhle.com/mugs/nhl/20122013/SJS/8476807.png,Matt,Tennyson,D,R,80,74,205,188,93,1990-04-23,Minneapolis,USA,Minnesota,0,0,0,1,0
2013,SJS,8471709,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471709.png,Marc-Edouard,Vlasic,D,L,44,73,205,185,93,1987-03-30,Montréal,CAN,Quebec,0,0,0,0,1
2013,SJS,8471306,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471306.png,Thomas,Greiss,G,L,1,74,219,188,99,1986-01-29,Fussen,DEU,"",0,0,1,0,1
2013,SJS,8474550,https://assets.nhle.com/mugs/nhl/20122013/SJS/8474550.png,Antti,Niemi,G,L,31,74,209,188,95,1983-08-29,Vantaa,FIN,"",0,0,1,0,1
2013,SJS,8471774,https://assets.nhle.com/mugs/nhl/20122013/SJS/8471774.png,Alex,Stalock,G,L,32,71,170,180,77,1987-07-28,Saint Paul,USA,Minnesota,0,0,1,0,1
2013,STL,8470655,https://assets.nhle.com/mugs/nhl/20122013/STL/8470655.png,David,Backes,C,R,42,75,215,191,98,1984-05-01,Minneapolis,USA,Minnesota,1,0,0,1,0
2013,STL,8473534,https://assets.nhle.com/mugs/nhl/20122013/STL/8473534.png,Patrik,Berglund,C,L,21,76,215,193,98,1988-06-02,Västerås,SWE,"",1,0,0,0,1
2013,STL,8471490,https://assets.nhle.com/mugs/nhl/20122013/STL/8471490.png,Adam,Cracknell,R,R,79,75,209,191,95,1985-07-15,Prince Albert,CAN,Saskatchewan,1,0,0,1,0
2013,STL,8471851,https://assets.nhle.com/mugs/nhl/20122013/STL/8471851.png,Matt,D'Agostini,R,R,36,72,198,183,90,1986-10-23,Sault Ste. Marie,CAN,Ontario,1,0,0,1,0
2013,STL,8476436,https://assets.nhle.com/mugs/nhl/20122013/STL/8476436.png,Dmitrij,Jaskin,R,L,23,74,216,188,98,1993-03-23,Omsk,RUS,"",1,0,0,0,1
2013,STL,8459457,https://assets.nhle.com/mugs/nhl/20122013/STL/8459457.png,Jamie,Langenbrunner,R,R,15,73,205,185,93,1975-07-24,Cloquet,USA,Minnesota,1,0,0,1,0
2013,STL,8468434,https://assets.nhle.com/mugs/nhl/20122013/STL/8468434.png,Andy,McDonald,L,L,10,70,175,178,79,1977-08-25,Strathroy,CAN,Ontario,1,0,0,0,1
2013,STL,8469685,https://assets.nhle.com/mugs/nhl/20122013/STL/8469685.png,Andrew,Murray,C,L,23,74,210,188,95,1981-11-06,Selkirk,CAN,Manitoba,1,0,0,0,1
2013,STL,8459687,https://assets.nhle.com/mugs/nhl/20122013/STL/8459687.png,Scott,Nichol,C,R,12,68,179,173,81,1974-12-31,Edmonton,CAN,Alberta,1,0,0,1,0
2013,STL,8471698,https://assets.nhle.com/mugs/nhl/20122013/STL/8471698.png,T.J.,Oshie,R,R,74,72,187,183,85,1986-12-23,Everett,USA,Washington,1,0,0,1,0
2013,STL,8474102,https://assets.nhle.com/mugs/nhl/20122013/STL/8474102.png,David,Perron,L,R,57,73,196,185,89,1988-05-28,Sherbrooke,CAN,Quebec,1,0,0,1,0
2013,STL,8470871,https://assets.nhle.com/mugs/nhl/20122013/STL/8470871.png,Chris,Porter,L,L,32,73,206,185,93,1984-05-29,Toronto,CAN,Ontario,1,0,0,0,1
2013,STL,8471817,https://assets.nhle.com/mugs/nhl/20122013/STL/8471817.png,Ryan,Reaves,R,R,75,74,225,188,102,1987-01-20,Winnipeg,CAN,Manitoba,1,0,0,1,0
2013,STL,8475768,https://assets.nhle.com/mugs/nhl/20122013/STL/8475768.png,Jaden,Schwartz,L,L,17,70,185,178,84,1992-06-25,Wilcox,CAN,Saskatchewan,1,0,0,0,1
2013,STL,8471743,https://assets.nhle.com/mugs/nhl/20122013/STL/8471743.png,Vladimir,Sobotka,L,L,71,71,191,180,87,1987-07-02,Trebic,CZE,"",1,0,0,0,1
2013,STL,8470257,https://assets.nhle.com/mugs/nhl/20122013/STL/8470257.png,Alexander,Steen,L,L,20,72,211,183,96,1984-03-01,Winnipeg,CAN,Manitoba,1,0,0,0,1
2013,STL,8473485,https://assets.nhle.com/mugs/nhl/20122013/STL/8473485.png,Chris,Stewart,R,R,25,74,242,188,110,1987-10-30,Toronto,CAN,Ontario,1,0,0,1,0
2013,STL,8475765,https://assets.nhle.com/mugs/nhl/20122013/STL/8475765.png,Vladimir,Tarasenko,R,L,91,73,228,185,103,1991-12-13,Yaroslavl,RUS,"",1,0,0,0,1
2013,STL,8470151,https://assets.nhle.com/mugs/nhl/20122013/STL/8470151.png,Jay,Bouwmeester,D,L,19,76,206,193,93,1983-09-27,Edmonton,CAN,Alberta,0,0,0,0,1
2013,STL,8474013,https://assets.nhle.com/mugs/nhl/20122013/STL/8474013.png,Ian,Cole,D,L,28,73,225,185,102,1989-02-21,Ann Arbor,USA,Michigan,0,0,0,0,1
2013,STL,8467890,https://assets.nhle.com/mugs/nhl/20122013/STL/8467890.png,Barret,Jackman,D,L,5,72,203,183,92,1981-03-05,Trail,CAN,British Columbia,0,0,0,0,1
2013,STL,8467917,https://assets.nhle.com/mugs/nhl/20122013/STL/8467917.png,Jordan,Leopold,D,L,33,73,206,185,93,1980-08-03,Golden Valley,USA,Minnesota,0,0,0,0,1
2013,STL,8474565,https://assets.nhle.com/mugs/nhl/20122013/STL/8474565.png,Alex,Pietrangelo,D,R,27,75,215,191,98,1990-01-18,King City,CAN,Ontario,0,0,0,1,0
2013,STL,8471392,https://assets.nhle.com/mugs/nhl/20122013/STL/8471392.png,Roman,Polak,D,R,46,74,240,188,109,1986-04-28,Ostrava,CZE,"",0,0,0,1,0
2013,STL,8462033,https://assets.nhle.com/mugs/nhl/20122013/STL/8462033.png,Wade,Redden,D,L,6,74,205,188,93,1977-06-12,Lloydminster,CAN,Saskatchewan,0,0,0,0,1
2013,STL,8471729,https://assets.nhle.com/mugs/nhl/20122013/STL/8471729.png,Kris,Russell,D,L,4,70,170,178,77,1987-05-02,Caroline,CAN,Alberta,0,0,0,0,1
2013,STL,8474031,https://assets.nhle.com/mugs/nhl/20122013/STL/8474031.png,Kevin,Shattenkirk,D,R,22,72,212,183,96,1989-01-29,New Rochelle,USA,New York,0,0,0,1,0
2013,STL,8474596,https://assets.nhle.com/mugs/nhl/20122013/STL/8474596.png,Jake,Allen,G,L,34,74,195,188,88,1990-08-07,Fredericton,CAN,New Brunswick,0,0,1,0,1
2013,STL,8470880,https://assets.nhle.com/mugs/nhl/20122013/STL/8470880.png,Brian,Elliott,G,L,1,74,221,188,100,1985-04-09,Newmarket,CAN,Ontario,0,0,1,0,1
2013,STL,8470860,https://assets.nhle.com/mugs/nhl/20122013/STL/8470860.png,Jaroslav,Halak,G,L,41,71,189,180,86,1985-05-13,Bratislava,SVK,"",0,0,1,0,1
2013,TBL,8471916,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471916.png,Mike,Angelidis,L,L,10,73,214,185,97,1985-06-27,Woodbridge,CAN,Ontario,1,0,0,0,1
2013,TBL,8476195,https://assets.nhle.com/mugs/nhl/20122013/TBL/8476195.png,Cory,Conacher,C,L,89,68,185,173,84,1989-12-14,Burlington,CAN,Ontario,1,0,0,0,1
2013,TBL,8475792,https://assets.nhle.com/mugs/nhl/20122013/TBL/8475792.png,Brett,Connolly,R,R,14,75,198,191,90,1992-05-02,Campbell River,CAN,British Columbia,1,0,0,1,0
2013,TBL,8470647,https://assets.nhle.com/mugs/nhl/20122013/TBL/8470647.png,B.J.,Crombeen,R,R,19,74,209,188,95,1985-07-10,Denver,USA,Colorado,1,0,0,1,0
2013,TBL,8467925,https://assets.nhle.com/mugs/nhl/20122013/TBL/8467925.png,Adam,Hall,R,R,18,74,212,188,96,1980-08-14,Kalamazoo,USA,Michigan,1,0,0,1,0
2013,TBL,8474870,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474870.png,Tyler,Johnson,C,R,9,68,185,173,84,1990-07-29,Spokane,USA,Washington,1,0,0,1,0
2013,TBL,8473986,https://assets.nhle.com/mugs/nhl/20122013/TBL/8473986.png,Alex,Killorn,L,L,17,73,194,185,88,1989-09-14,Halifax,CAN,Nova Scotia,1,0,0,0,1
2013,TBL,8474201,https://assets.nhle.com/mugs/nhl/20122013/TBL/8474201.png,Pierre-Cedric,Labrie,L,L,76,75,226,191,103,1986-12-06,Baie-Comeau,CAN,Quebec,1,0,0,0,1
2013,TBL,8467329,https://assets.nhle.com/mugs/nhl/20122013/TBL/8467329.png,Vincent,Lecavalier,C,L,4,76,215,193,98,1980-04-21,Ile Bizard,CAN,Quebec,1,0,0,0,1
2013,TBL,8467988,https://assets.nhle.com/mugs/nhl/20122013/TBL/8467988.png,Ryan,Malone,L,L,12,76,224,193,102,1979-12-01,Pittsburgh,USA,Pennsylvania,1,0,0,0,1
2013,TBL,8476292,https://assets.nhle.com/mugs/nhl/20122013/TBL/8476292.png,Ondrej,Palat,L,L,18,72,194,183,88,1991-03-28,Frydek-Mistek,CZE,"",1,0,0,0,1
2013,TBL,8475209,https://assets.nhle.com/mugs/nhl/20122013/TBL/8475209.png,Richard,Panik,R,L,71,74,203,188,92,1991-02-07,Martin,SVK,"",1,0,0,0,1
2013,TBL,8471678,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471678.png,Benoit,Pouliot,L,L,67,75,200,191,91,1986-09-29,Alfred,CAN,Ontario,1,0,0,0,1
2013,TBL,8473962,https://assets.nhle.com/mugs/nhl/20122013/TBL/8473962.png,Teddy,Purcell,R,R,16,74,195,188,88,1985-09-08,St. John's,CAN,Newfoundland and Labrador,1,0,0,1,0
2013,TBL,8471768,https://assets.nhle.com/mugs/nhl/20122013/TBL/8471768.png,Tom,Pyatt,C,L,11,71,185,180,84,1987-02-14,Thunder Bay,CAN,Ontario,1,0,0,0,1
2013,TBL,8466378,https://assets.nhle.com/mugs/nhl/20122013/TBL/8466378.png,Martin,St. Louis,R,L,26,68,180,173,82,1975-06-18,Laval,CAN,Quebec,1,0,0,0,1
