season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2021,OTT,8477015,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477015.png,Connor,Brown,R,R,28,72,181,183,82,1994-01-14,Toronto,CAN,Ontario,1,0,0,1,0
2021,OTT,8479366,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479366.png,Logan,Brown,C,L,27,78,218,198,99,1998-03-05,Raleigh,USA,North Carolina,1,0,0,0,1
2021,OTT,8478488,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478488.png,Filip,Chlapik,C,L,78,74,194,188,88,1997-06-03,Prague,CZE,"",1,0,0,0,1
2021,OTT,8474149,https://assets.nhle.com/mugs/nhl/20202021/OTT/8474149.png,Evgenii,Dadonov,R,L,63,71,189,180,86,1989-03-12,Chelyabinsk,RUS,"",1,0,0,0,1
2021,OTT,8476288,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476288.png,Ryan,Dzingel,L,L,10,72,190,183,86,1992-03-09,Wheaton,USA,Illinois,1,0,0,0,1
2021,OTT,8480029,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480029.png,Alex,Formenton,L,L,10,75,195,191,88,1999-09-13,Barrie,CAN,Ontario,1,0,0,0,1
2021,OTT,8476851,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476851.png,Alex,Galchenyuk,L,L,17,73,194,185,88,1994-02-12,Milwaukee,USA,Wisconsin,1,0,0,0,1
2021,OTT,8474230,https://assets.nhle.com/mugs/nhl/20202021/OTT/8474230.png,Micheal,Haley,L,L,38,71,213,180,97,1986-03-30,Guelph,CAN,Ontario,1,0,0,0,1
2021,OTT,8480448,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480448.png,Parker,Kelly,L,L,45,72,190,183,86,1999-05-14,Camrose,CAN,Alberta,1,0,0,0,1
2021,OTT,8480064,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480064.png,Josh,Norris,C,L,9,74,195,188,88,1999-05-05,Oxford,USA,Michigan,1,0,0,0,1
2021,OTT,8476975,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476975.png,Cedric,Paquette,C,L,23,72,205,183,93,1993-08-13,Gaspe,CAN,Quebec,1,0,0,0,1
2021,OTT,8477426,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477426.png,Nicholas,Paul,L,L,21,75,223,191,101,1995-03-20,Mississauga,CAN,Ontario,1,0,0,0,1
2021,OTT,8476285,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476285.png,Matthew,Peca,C,L,53,70,181,178,82,1993-04-27,Petawawa,CAN,Ontario,1,0,0,0,1
2021,OTT,8481596,https://assets.nhle.com/mugs/nhl/20202021/OTT/8481596.png,Shane,Pinto,C,R,57,75,201,191,91,2000-11-12,Franklin Square,USA,New York,1,0,0,1,0
2021,OTT,8474613,https://assets.nhle.com/mugs/nhl/20202021/OTT/8474613.png,Derek,Stepan,C,R,21,71,196,180,89,1990-06-18,Hastings,USA,Minnesota,1,0,0,1,0
2021,OTT,8482116,https://assets.nhle.com/mugs/nhl/20202021/OTT/8482116.png,Tim,Stützle,L,L,18,72,193,183,88,2002-01-15,Viersen,DEU,"",1,0,0,0,1
2021,OTT,8476919,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476919.png,Chris,Tierney,C,L,71,73,191,185,87,1994-07-01,Keswick,CAN,Ontario,1,0,0,0,1
2021,OTT,8480801,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480801.png,Brady,Tkachuk,L,L,7,76,221,193,100,1999-09-16,Scottsdale,USA,Arizona,1,0,0,0,1
2021,OTT,8475766,https://assets.nhle.com/mugs/nhl/20202021/OTT/8475766.png,Austin,Watson,L,R,16,76,204,193,93,1992-01-13,Ann Arbor,USA,Michigan,1,0,0,1,0
2021,OTT,8478400,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478400.png,Colin,White,C,R,36,73,194,185,88,1997-01-30,Boston,USA,Massachusetts,1,0,0,1,0
2021,OTT,8481629,https://assets.nhle.com/mugs/nhl/20202021/OTT/8481629.png,Olle ,Alsing,D,L,52,71,170,180,77,1996-05-01,Uppsala,SWE,"",0,0,0,0,1
2021,OTT,8480879,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480879.png,Jacob,Bernard-Docker,D,R,24,72,190,183,86,2000-06-30,Canmore,CAN,Alberta,0,0,0,1,0
2021,OTT,8480073,https://assets.nhle.com/mugs/nhl/20202021/OTT/8480073.png,Erik,Brannstrom,D,L,26,70,185,178,84,1999-09-02,Eksjo,SWE,"",0,0,0,0,1
2021,OTT,8477384,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477384.png,Josh,Brown,D,R,3,77,220,196,100,1994-01-21,London,CAN,Ontario,0,0,0,1,0
2021,OTT,8478469,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478469.png,Thomas,Chabot,D,L,72,74,195,188,88,1997-01-30,Sainte-Marie,CAN,Quebec,0,0,0,0,1
2021,OTT,8470601,https://assets.nhle.com/mugs/nhl/20202021/OTT/8470601.png,Braydon,Coburn,D,L,55,77,224,196,102,1985-02-27,Shaunavon,CAN,Saskatchewan,0,0,0,0,1
2021,OTT,8475790,https://assets.nhle.com/mugs/nhl/20202021/OTT/8475790.png,Erik,Gudbranson,D,R,44,77,222,196,101,1992-01-07,Ottawa,CAN,Ontario,0,0,0,1,0
2021,OTT,8479376,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479376.png,Victor,Mete,D,L,98,69,187,175,85,1998-06-07,Woodbridge,CAN,Ontario,0,0,0,0,1
2021,OTT,8476422,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476422.png,Mike,Reilly,D,L,5,73,196,185,89,1993-07-13,Chicago,USA,Illinois,0,0,0,0,1
2021,OTT,8478846,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478846.png,Christian,Wolanin,D,L,24,74,190,188,86,1995-03-17,Quebec City,CAN,Quebec,0,0,0,0,1
2021,OTT,8479458,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479458.png,Nikita,Zaitsev,D,R,22,74,192,188,87,1991-10-29,Moscow,RUS,"",0,0,0,1,0
2021,OTT,8482245,https://assets.nhle.com/mugs/nhl/20202021/OTT/8482245.png,Artem,Zub,D,R,2,74,200,188,91,1995-10-03,Khabarovsk,RUS,"",0,0,0,1,0
2021,OTT,8478916,https://assets.nhle.com/mugs/nhl/20202021/OTT/8478916.png,Joey,Daccord,G,L,34,74,201,188,91,1996-08-19,Boston,USA,Massachusetts,0,0,1,0,1
2021,OTT,8476341,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476341.png,Anton,Forsberg,G,L,31,75,193,191,88,1992-11-27,Härnösand,SWE,"",0,0,1,0,1
2021,OTT,8479406,https://assets.nhle.com/mugs/nhl/20202021/OTT/8479406.png,Filip,Gustavsson,G,L,32,74,184,188,83,1998-06-07,Skelleftea,SWE,"",0,0,1,0,1
2021,OTT,8477405,https://assets.nhle.com/mugs/nhl/20202021/OTT/8477405.png,Marcus,Hogberg,G,L,1,77,222,196,101,1994-11-25,Orebro,SWE,"",0,0,1,0,1
2021,OTT,8476899,https://assets.nhle.com/mugs/nhl/20202021/OTT/8476899.png,Matt,Murray,G,L,30,77,203,196,92,1994-05-25,Thunder Bay,CAN,Ontario,0,0,1,0,1
2021,PHI,8479322,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479322.png,Wade,Allison,R,R,57,74,205,188,93,1997-10-14,Carman,CAN,Manitoba,1,0,0,1,0
2021,PHI,8476404,https://assets.nhle.com/mugs/nhl/20202021/PHI/8476404.png,Andy,Andreoff,C,L,10,73,208,185,94,1991-05-17,Pickering,CAN,Ontario,1,0,0,0,1
2021,PHI,8477979,https://assets.nhle.com/mugs/nhl/20202021/PHI/8477979.png,Nicolas,Aube-Kubel,R,R,62,72,207,183,94,1996-05-10,Slave Lake,CAN,Alberta,1,0,0,1,0
2021,PHI,8479382,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479382.png,Connor,Bunnaman,C,L,82,73,207,185,94,1998-04-16,Guelph,CAN,Ontario,1,0,0,0,1
2021,PHI,8482654,https://assets.nhle.com/mugs/nhl/20202021/PHI/8482654.png,Jackson,Cates,C,L,59,72,190,183,86,1997-09-26,Stillwater,USA,Minnesota,1,0,0,0,1
2021,PHI,8476461,https://assets.nhle.com/mugs/nhl/20202021/PHI/8476461.png,Sean,Couturier,C,L,14,75,211,191,96,1992-12-07,Phoenix,USA,Arizona,1,0,0,0,1
2021,PHI,8480797,https://assets.nhle.com/mugs/nhl/20202021/PHI/8480797.png,Joel,Farabee,L,L,86,72,183,183,83,2000-02-25,Syracuse,USA,New York,1,0,0,0,1
2021,PHI,8480028,https://assets.nhle.com/mugs/nhl/20202021/PHI/8480028.png,Morgan,Frost,C,L,48,71,170,180,77,1999-05-14,Aurora,CAN,Ontario,1,0,0,0,1
2021,PHI,8473512,https://assets.nhle.com/mugs/nhl/20202021/PHI/8473512.png,Claude,Giroux,C,R,28,71,190,180,86,1988-01-12,Hearst,CAN,Ontario,1,0,0,1,0
2021,PHI,8475763,https://assets.nhle.com/mugs/nhl/20202021/PHI/8475763.png,Kevin,Hayes,C,L,13,77,216,196,98,1992-05-08,Dorchester,USA,Massachusetts,1,0,0,0,1
2021,PHI,8478436,https://assets.nhle.com/mugs/nhl/20202021/PHI/8478436.png,David,Kase,R,L,72,71,169,180,77,1997-01-28,Kadan,CZE,"",1,0,0,0,1
2021,PHI,8478439,https://assets.nhle.com/mugs/nhl/20202021/PHI/8478439.png,Travis,Konecny,R,R,11,70,175,178,79,1997-03-11,London,CAN,Ontario,1,0,0,1,0
2021,PHI,8479550,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479550.png,Tanner,Laczynski,C,R,58,73,190,185,86,1997-06-01,Minooka,USA,Illinois,1,0,0,1,0
2021,PHI,8476872,https://assets.nhle.com/mugs/nhl/20202021/PHI/8476872.png,Scott,Laughton,C,L,21,73,190,185,86,1994-05-30,Oakville,CAN,Ontario,1,0,0,0,1
2021,PHI,8478067,https://assets.nhle.com/mugs/nhl/20202021/PHI/8478067.png,Oskar,Lindblom,L,L,23,73,191,185,87,1996-08-15,Gavle,SWE,"",1,0,0,0,1
2021,PHI,8477502,https://assets.nhle.com/mugs/nhl/20202021/PHI/8477502.png,Samuel,Morin,L,L,55,78,202,198,92,1995-07-12,Lac-Beauport,CAN,Quebec,1,0,0,0,1
2021,PHI,8479974,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479974.png,Nolan,Patrick,C,R,19,74,201,188,91,1998-09-19,Winnipeg,CAN,Manitoba,1,0,0,1,0
2021,PHI,8477290,https://assets.nhle.com/mugs/nhl/20202021/PHI/8477290.png,Michael,Raffl,L,L,12,73,205,185,93,1988-12-01,Villach,AUT,"",1,0,0,0,1
2021,PHI,8480201,https://assets.nhle.com/mugs/nhl/20202021/PHI/8480201.png,Maksim,Sushko,R,L,64,72,206,183,93,1999-02-10,Drahichyn,BLR,"",1,0,0,0,1
2021,PHI,8479358,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479358.png,Carsen,Twarynski,L,L,81,74,198,188,90,1997-11-24,St. Albert,CAN,Alberta,1,0,0,0,1
2021,PHI,8474037,https://assets.nhle.com/mugs/nhl/20202021/PHI/8474037.png,James,van Riemsdyk,L,L,25,75,208,191,94,1989-05-04,Middletown,USA,New Jersey,1,0,0,0,1
2021,PHI,8474161,https://assets.nhle.com/mugs/nhl/20202021/PHI/8474161.png,Jakub,Voracek,R,L,93,74,216,188,98,1989-08-15,Kladno,CZE,"",1,0,0,0,1
2021,PHI,8474027,https://assets.nhle.com/mugs/nhl/20202021/PHI/8474027.png,Justin,Braun,D,R,61,74,205,188,93,1987-02-10,Minneapolis,USA,Minnesota,0,0,0,1,0
2021,PHI,8478017,https://assets.nhle.com/mugs/nhl/20202021/PHI/8478017.png,Mark,Friedman,D,R,3,71,185,180,84,1995-12-25,Toronto,CAN,Ontario,0,0,0,1,0
2021,PHI,8476906,https://assets.nhle.com/mugs/nhl/20202021/PHI/8476906.png,Shayne,Gostisbehere,D,L,53,71,180,180,82,1993-04-20,Pembroke Pines,USA,Florida,0,0,0,0,1
2021,PHI,8476979,https://assets.nhle.com/mugs/nhl/20202021/PHI/8476979.png,Erik,Gustafsson,D,L,56,72,197,183,89,1992-03-14,Nynashamn,SWE,"",0,0,0,0,1
2021,PHI,8477462,https://assets.nhle.com/mugs/nhl/20202021/PHI/8477462.png,Robert,Hagg,D,L,8,74,210,188,95,1995-02-08,Uppsala,SWE,"",0,0,0,0,1
2021,PHI,8479026,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479026.png,Philippe,Myers,D,R,5,78,219,198,99,1997-01-25,Moncton,CAN,New Brunswick,0,0,0,1,0
2021,PHI,8475613,https://assets.nhle.com/mugs/nhl/20202021/PHI/8475613.png,Nate,Prosser,D,R,39,74,201,188,91,1986-05-07,Elk River,USA,Minnesota,0,0,0,1,0
2021,PHI,8478500,https://assets.nhle.com/mugs/nhl/20202021/PHI/8478500.png,Ivan,Provorov,D,L,9,73,201,185,91,1997-01-13,Yaroslavl,RUS,"",0,0,0,0,1
2021,PHI,8477948,https://assets.nhle.com/mugs/nhl/20202021/PHI/8477948.png,Travis,Sanheim,D,L,6,75,181,191,82,1996-03-29,Elkhorn,CAN,Manitoba,0,0,0,0,1
2021,PHI,8481546,https://assets.nhle.com/mugs/nhl/20202021/PHI/8481546.png,Cam,York,D,L,45,71,175,180,79,2001-01-05,Anaheim,USA,California,0,0,0,0,1
2021,PHI,8481178,https://assets.nhle.com/mugs/nhl/20202021/PHI/8481178.png,Egor,Zamula,D,L,54,75,177,191,80,2000-03-30,Chelyabinsk,RUS,"",0,0,0,0,1
2021,PHI,8470880,https://assets.nhle.com/mugs/nhl/20202021/PHI/8470880.png,Brian,Elliott,G,L,37,74,221,188,100,1985-04-09,Newmarket,CAN,Ontario,0,0,1,0,1
2021,PHI,8479394,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479394.png,Carter,Hart,G,L,79,74,181,188,82,1998-08-13,Sherwood Park,CAN,Alberta,0,0,1,0,1
2021,PHI,8479312,https://assets.nhle.com/mugs/nhl/20202021/PHI/8479312.png,Alex,Lyon,G,L,34,73,201,185,91,1992-12-09,Baudette,USA,Minnesota,0,0,1,0,1
2021,PIT,8478074,https://assets.nhle.com/mugs/nhl/20202021/PIT/8478074.png,Anthony,Angello,R,R,57,77,210,196,95,1996-03-06,Albany,USA,New York,1,0,0,1,0
2021,PIT,8479944,https://assets.nhle.com/mugs/nhl/20202021/PIT/8479944.png,Zach,Aston-Reese,L,L,12,73,205,185,93,1994-08-10,Staten Island,USA,New York,1,0,0,0,1
2021,PIT,8476927,https://assets.nhle.com/mugs/nhl/20202021/PIT/8476927.png,Teddy,Blueger,C,L,53,72,185,183,84,1994-08-15,Riga,LVA,"",1,0,0,0,1
2021,PIT,8470604,https://assets.nhle.com/mugs/nhl/20202021/PIT/8470604.png,Jeff,Carter,C,R,77,75,219,191,99,1985-01-01,London,CAN,Ontario,1,0,0,1,0
2021,PIT,8471675,https://assets.nhle.com/mugs/nhl/20202021/PIT/8471675.png,Sidney,Crosby,C,L,87,71,200,180,91,1987-08-07,Cole Harbour,CAN,Nova Scotia,1,0,0,0,1
2021,PIT,8477680,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477680.png,Josh,Currie,R,R,41,70,172,178,78,1992-10-29,Charlottetown,CAN,Prince Edward Island,1,0,0,1,0
2021,PIT,8477919,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477919.png,Frederick,Gaudreau,C,R,11,72,184,183,83,1993-05-01,Bromont,CAN,Quebec,1,0,0,1,0
2021,PIT,8477404,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477404.png,Jake,Guentzel,L,L,59,71,180,180,82,1994-10-06,Omaha,USA,Nebraska,1,0,0,0,1
2021,PIT,8476873,https://assets.nhle.com/mugs/nhl/20202021/PIT/8476873.png,Mark,Jankowski,C,L,14,76,212,193,96,1994-09-13,Hamilton,CAN,Ontario,1,0,0,0,1
2021,PIT,8477953,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477953.png,Kasperi,Kapanen,R,R,42,73,194,185,88,1996-07-23,Kuopio,FIN,"",1,0,0,1,0
2021,PIT,8478043,https://assets.nhle.com/mugs/nhl/20202021/PIT/8478043.png,Sam,Lafferty,R,R,18,73,195,185,88,1995-03-06,Hollidaysburg,USA,Pennsylvania,1,0,0,1,0
2021,PIT,8471215,https://assets.nhle.com/mugs/nhl/20202021/PIT/8471215.png,Evgeni,Malkin,C,L,71,75,195,191,88,1986-07-31,Magnitogorsk,RUS,"",1,0,0,0,1
2021,PIT,8477955,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477955.png,Jared,McCann,L,L,19,73,191,185,87,1996-05-31,Stratford,CAN,Ontario,1,0,0,0,1
2021,PIT,8482055,https://assets.nhle.com/mugs/nhl/20202021/PIT/8482055.png,Drew,O'Connor,L,L,10,75,200,191,91,1998-06-09,Chatham,USA,New Jersey,1,0,0,0,1
2021,PIT,8478542,https://assets.nhle.com/mugs/nhl/20202021/PIT/8478542.png,Evan,Rodrigues,C,R,9,71,184,180,83,1993-07-28,Toronto,CAN,Ontario,1,0,0,1,0
2021,PIT,8475810,https://assets.nhle.com/mugs/nhl/20202021/PIT/8475810.png,Bryan,Rust,R,R,17,71,192,180,87,1992-05-11,Pontiac,USA,Michigan,1,0,0,1,0
2021,PIT,8474098,https://assets.nhle.com/mugs/nhl/20202021/PIT/8474098.png,Colton,Sceviour,R,R,7,72,190,183,86,1989-04-20,Red Deer,CAN,Alberta,1,0,0,1,0
2021,PIT,8479293,https://assets.nhle.com/mugs/nhl/20202021/PIT/8479293.png,Brandon,Tanev,L,L,13,72,189,183,86,1991-12-31,Toronto,CAN,Ontario,1,0,0,0,1
2021,PIT,8482241,https://assets.nhle.com/mugs/nhl/20202021/PIT/8482241.png,Radim,Zohorna,L,L,63,78,220,198,100,1996-04-29,Havlickuv,CZE,"",1,0,0,0,1
2021,PIT,8475722,https://assets.nhle.com/mugs/nhl/20202021/PIT/8475722.png,Jason,Zucker,L,L,16,71,192,180,87,1992-01-16,Newport Beach,USA,California,1,0,0,0,1
2021,PIT,8476879,https://assets.nhle.com/mugs/nhl/20202021/PIT/8476879.png,Cody,Ceci,D,R,4,74,210,188,95,1993-12-21,Ottawa,CAN,Ontario,0,0,0,1,0
2021,PIT,8477814,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477814.png,Kevin,Czuczman,D,L,27,75,195,191,88,1991-01-09,Port Elgin,CAN,Ontario,0,0,0,0,1
2021,PIT,8475208,https://assets.nhle.com/mugs/nhl/20202021/PIT/8475208.png,Brian,Dumoulin,D,L,8,76,207,193,94,1991-09-06,Biddeford,USA,Maine,0,0,0,0,1
2021,PIT,8478017,https://assets.nhle.com/mugs/nhl/20202021/PIT/8478017.png,Mark,Friedman,D,R,52,71,185,180,84,1995-12-25,Toronto,CAN,Ontario,0,0,0,1,0
2021,PIT,8480058,https://assets.nhle.com/mugs/nhl/20202021/PIT/8480058.png,Pierre-Olivier,Joseph,D,L,73,74,185,188,84,1999-07-01,Laval,CAN,Quebec,0,0,0,0,1
2021,PIT,8471724,https://assets.nhle.com/mugs/nhl/20202021/PIT/8471724.png,Kris,Letang,D,R,58,72,201,183,91,1987-04-24,Montréal,CAN,Quebec,0,0,0,1,0
2021,PIT,8478507,https://assets.nhle.com/mugs/nhl/20202021/PIT/8478507.png,John,Marino,D,R,6,73,181,185,82,1997-05-21,North Easton,USA,Massachusetts,0,0,0,1,0
2021,PIT,8476875,https://assets.nhle.com/mugs/nhl/20202021/PIT/8476875.png,Mike,Matheson,D,L,5,74,193,188,88,1994-02-27,Pointe-Claire,CAN,Quebec,0,0,0,0,1
2021,PIT,8477969,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477969.png,Marcus,Pettersson,D,L,28,75,177,191,80,1996-05-08,Skelleftea,SWE,"",0,0,0,0,1
2021,PIT,8480945,https://assets.nhle.com/mugs/nhl/20202021/PIT/8480945.png,Juuso,Riikola,D,L,50,72,189,183,86,1993-11-09,Joensuu,FIN,"",0,0,0,0,1
2021,PIT,8477244,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477244.png,Chad,Ruhwedel,D,R,2,71,191,180,87,1990-05-07,San Diego,USA,California,0,0,0,1,0
2021,PIT,8474134,https://assets.nhle.com/mugs/nhl/20202021/PIT/8474134.png,Yannick,Weber,D,R,3,71,200,180,91,1988-09-23,Morges,CHE,"",0,0,0,1,0
2021,PIT,8479193,https://assets.nhle.com/mugs/nhl/20202021/PIT/8479193.png,Casey,DeSmith,G,L,1,72,181,183,82,1991-08-13,Rochester,USA,New Hampshire,0,0,1,0,1
2021,PIT,8477465,https://assets.nhle.com/mugs/nhl/20202021/PIT/8477465.png,Tristan,Jarry,G,L,35,74,194,188,88,1995-04-29,Surrey,CAN,British Columbia,0,0,1,0,1
2021,PIT,8476509,https://assets.nhle.com/mugs/nhl/20202021/PIT/8476509.png,Maxime,Lagace,G,L,31,74,190,188,86,1993-01-12,Saint-Augustin,CAN,Quebec,0,0,1,0,1
2021,SJS,8478870,https://assets.nhle.com/mugs/nhl/20202021/SJS/8478870.png,Rudolfs,Balcers,L,L,92,71,182,180,83,1997-04-08,Liepaja,LVA,"",1,0,0,0,1
2021,SJS,8482222,https://assets.nhle.com/mugs/nhl/20202021/SJS/8482222.png,Alexander,Barabanov,L,L,94,70,195,178,88,1994-06-17,St. Petersburg,RUS,"",1,0,0,0,1
2021,SJS,8481640,https://assets.nhle.com/mugs/nhl/20202021/SJS/8481640.png,Lean,Bergmann,C,L,45,74,205,188,93,1998-10-04,Hemer,DEU,"",1,0,0,0,1
2021,SJS,8479571,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479571.png,Joachim,Blichfeld,R,R,86,74,196,188,89,1998-07-17,Frederikshavn,DNK,"",1,0,0,1,0
2021,SJS,8480276,https://assets.nhle.com/mugs/nhl/20202021/SJS/8480276.png,Ivan,Chekhovich,L,L,82,70,185,178,84,1999-01-04,Yekaterinburg,RUS,"",1,0,0,0,1
2021,SJS,8480053,https://assets.nhle.com/mugs/nhl/20202021/SJS/8480053.png,Sasha,Chmelevski,C,R,55,72,188,183,85,1999-06-09,Huntington Beach,USA,California,1,0,0,1,0
2021,SJS,8474053,https://assets.nhle.com/mugs/nhl/20202021/SJS/8474053.png,Logan,Couture,C,L,39,73,206,185,93,1989-03-28,Guelph,CAN,Ontario,1,0,0,0,1
2021,SJS,8477987,https://assets.nhle.com/mugs/nhl/20202021/SJS/8477987.png,Ryan,Donato,C,L,16,72,190,183,86,1996-04-09,Boston,USA,Massachusetts,1,0,0,0,1
2021,SJS,8476545,https://assets.nhle.com/mugs/nhl/20202021/SJS/8476545.png,Kurtis,Gabriel,R,R,29,78,212,198,96,1993-04-20,Newmarket,CAN,Ontario,1,0,0,1,0
2021,SJS,8479580,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479580.png,Dylan,Gambrell,C,R,7,71,185,180,84,1996-08-26,Bonney Lake,USA,Washington,1,0,0,1,0
2021,SJS,8479393,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479393.png,Noah,Gregor,C,L,73,72,190,183,86,1998-07-28,Beaumont,CAN,Alberta,1,0,0,0,1
2021,SJS,8482248,https://assets.nhle.com/mugs/nhl/20202021/SJS/8482248.png,Fredrik ,Handemark,C,L,37,76,210,193,95,1993-08-27,Bjorbo,SWE,"",1,0,0,0,1
2021,SJS,8476881,https://assets.nhle.com/mugs/nhl/20202021/SJS/8476881.png,Tomas,Hertl,C,L,48,75,215,191,98,1993-11-12,Praha,CZE,"",1,0,0,0,1
2021,SJS,8475169,https://assets.nhle.com/mugs/nhl/20202021/SJS/8475169.png,Evander,Kane,L,L,9,74,210,188,95,1991-08-02,Vancouver,CAN,British Columbia,1,0,0,0,1
2021,SJS,8481516,https://assets.nhle.com/mugs/nhl/20202021/SJS/8481516.png,Joel,Kellman,C,L,46,71,192,180,87,1994-05-25,Karlskrona,SWE,"",1,0,0,0,1
2021,SJS,8478099,https://assets.nhle.com/mugs/nhl/20202021/SJS/8478099.png,Kevin,Labanc,R,R,62,71,185,180,84,1995-12-12,Brooklyn,USA,New York,1,0,0,1,0
2021,SJS,8481077,https://assets.nhle.com/mugs/nhl/20202021/SJS/8481077.png,John,Leonard,L,L,43,71,196,180,89,1998-08-07,Westwood,USA,New Jersey,1,0,0,0,1
2021,SJS,8466139,https://assets.nhle.com/mugs/nhl/20202021/SJS/8466139.png,Patrick,Marleau,L,L,12,74,215,188,98,1979-09-15,Aneroid,CAN,Saskatchewan,1,0,0,0,1
2021,SJS,8478414,https://assets.nhle.com/mugs/nhl/20202021/SJS/8478414.png,Timo,Meier,R,L,28,73,220,185,100,1996-10-08,Herisau,CHE,"",1,0,0,0,1
2021,SJS,8476442,https://assets.nhle.com/mugs/nhl/20202021/SJS/8476442.png,Matt,Nieto,L,L,83,71,187,180,85,1992-11-05,Long Beach,USA,California,1,0,0,0,1
2021,SJS,8476474,https://assets.nhle.com/mugs/nhl/20202021/SJS/8476474.png,Stefan,Noesen,R,R,11,73,205,185,93,1993-02-12,Plano,USA,Texas,1,0,0,1,0
2021,SJS,8475834,https://assets.nhle.com/mugs/nhl/20202021/SJS/8475834.png,Marcus,Sorensen,L,L,20,71,175,180,79,1992-04-07,Sodertalje,SWE,"",1,0,0,0,1
2021,SJS,8480965,https://assets.nhle.com/mugs/nhl/20202021/SJS/8480965.png,Antti,Suomela,C,L,14,72,180,183,82,1994-03-17,Espoo,FIN,"",1,0,0,0,1
2021,SJS,8480384,https://assets.nhle.com/mugs/nhl/20202021/SJS/8480384.png,Alexander,True,C,L,70,77,213,196,97,1997-07-17,Copenhagen,DNK,"",1,0,0,0,1
2021,SJS,8479705,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479705.png,Jeffrey,Viel,L,L,63,74,205,188,93,1997-01-28,Rimouski,CAN,Quebec,1,0,0,0,1
2021,SJS,8470613,https://assets.nhle.com/mugs/nhl/20202021/SJS/8470613.png,Brent,Burns,D,R,88,77,230,196,104,1985-03-09,Barrie,CAN,Ontario,0,0,0,1,0
2021,SJS,8476368,https://assets.nhle.com/mugs/nhl/20202021/SJS/8476368.png,Fredrik,Claesson,D,L,33,73,196,185,89,1992-11-24,Stockholm,SWE,"",0,0,0,0,1
2021,SJS,8479983,https://assets.nhle.com/mugs/nhl/20202021/SJS/8479983.png,Mario,Ferraro,D,L,38,72,209,183,95,1998-09-17,Toronto,CAN,Ontario,0,0,0,0,1
2021,SJS,8478868,https://assets.nhle.com/mugs/nhl/20202021/SJS/8478868.png,Christian,Jaros,D,R,47,75,222,191,101,1996-04-02,Kosice,SVK,"",0,0,0,1,0
2021,SJS,8474578,https://assets.nhle.com/mugs/nhl/20202021/SJS/8474578.png,Erik,Karlsson,D,R,65,72,190,183,86,1990-05-31,Landsbro,SWE,"",0,0,0,1,0
2021,SJS,8481812,https://assets.nhle.com/mugs/nhl/20202021/SJS/8481812.png,Nikolai,Knyzhov,D,L,71,75,222,191,101,1998-03-20,Kemerovo,RUS,"",0,0,0,0,1
2021,SJS,8478467,https://assets.nhle.com/mugs/nhl/20202021/SJS/8478467.png,Nicolas,Meloche,D,R,53,75,203,191,92,1997-07-18,LaSalle,CAN,Quebec,0,0,0,1,0
