season,team,player_id,headshot,firstName,lastName,positionCode,shootsCatches,sweaterNumber,heightInInches,weightInPounds,heightInCentimeters,weightInKilograms,birthDate,birthCity,birthCountry,birthStateProvince,pos_F,pos_D,pos_G,hand_R,hand_L
2022,NYI,8476983,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476983.png,Paul,LaDue,D,R,34,75,205,191,93,1992-09-06,Grand Forks,USA,ND,0,0,0,1,0
2022,NYI,8476429,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476429.png,Scott,Mayfield,D,R,24,77,220,196,100,1992-10-14,St. Louis,USA,MO,0,0,0,1,0
2022,NYI,8476917,https://assets.nhle.com/mugs/nhl/20212022/NYI/8476917.png,Adam,Pelech,D,L,3,75,210,191,95,1994-08-16,Toronto,CAN,ON,0,0,0,0,1
2022,NYI,8477506,https://assets.nhle.com/mugs/nhl/20212022/NYI/8477506.png,Ryan,Pulock,D,R,6,74,216,188,98,1994-10-06,Dauphin,CAN,MB,0,0,0,1,0
2022,NYI,8480071,https://assets.nhle.com/mugs/nhl/20212022/NYI/8480071.png,Robin,Salo,D,L,2,74,190,188,86,1998-10-13,Espoo,FIN,"",0,0,0,0,1
2022,NYI,8471239,https://assets.nhle.com/mugs/nhl/20212022/NYI/8471239.png,Cory,Schneider,G,L,35,75,214,191,97,1986-03-18,Marblehead,USA,MA,0,0,1,0,1
2022,NYI,8478009,https://assets.nhle.com/mugs/nhl/20212022/NYI/8478009.png,Ilya,Sorokin,G,L,30,75,195,191,88,1995-08-04,Mezhdurechensk,RUS,"",0,0,1,0,1
2022,NYI,8473575,https://assets.nhle.com/mugs/nhl/20212022/NYI/8473575.png,Semyon,Varlamov,G,L,40,74,206,188,93,1988-04-27,Samara,RUS,"",0,0,1,0,1
2022,NYR,8480289,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480289.png,Morgan,Barron,C,L,47,76,220,193,100,1998-12-02,Halifax,CAN,NS,1,0,0,0,1
2022,NYR,8478104,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478104.png,Sammy,Blais,L,L,91,74,206,188,93,1996-06-17,Montmagny,CAN,QC,1,0,0,0,1
2022,NYR,8477380,https://assets.nhle.com/mugs/nhl/20212022/NYR/8477380.png,Jonny,Brodzinski,C,R,76,72,212,183,96,1993-06-19,Ham Lake,USA,MN,1,0,0,1,0
2022,NYR,8480078,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480078.png,Filip,Chytil,C,L,72,74,204,188,93,1999-09-05,Kromeriz,CZE,"",1,0,0,0,1
2022,NYR,8477429,https://assets.nhle.com/mugs/nhl/20212022/NYR/8477429.png,Andrew,Copp,C,L,18,73,199,185,90,1994-07-08,Ann Arbor,USA,MI,1,0,0,0,1
2022,NYR,8479328,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479328.png,Julien,Gauthier,R,R,12,76,224,193,102,1997-10-15,Pointe-aux-Trembles,CAN,QC,1,0,0,1,0
2022,NYR,8479364,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479364.png,Tim,Gettinger,L,L,42,78,222,198,101,1998-04-14,Cleveland,USA,OH,1,0,0,0,1
2022,NYR,8476624,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476624.png,Barclay,Goodrow,C,L,21,74,204,188,93,1993-02-26,Toronto,CAN,ON,1,0,0,0,1
2022,NYR,8479447,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479447.png,Anthony,Greco,R,R,28,70,179,178,81,1993-09-30,Queens,USA,NY,1,0,0,1,0
2022,NYR,8478211,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478211.png,Dryden,Hunt,L,L,29,72,193,183,88,1995-11-24,Cranbrook,CAN,BC,1,0,0,0,1
2022,NYR,8481554,https://assets.nhle.com/mugs/nhl/20212022/NYR/8481554.png,Kaapo,Kakko,R,L,24,74,206,188,93,2001-02-13,Turku,FIN,"",1,0,0,0,1
2022,NYR,8475184,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475184.png,Chris,Kreider,L,L,20,75,230,191,104,1991-04-30,Boxford,USA,MA,1,0,0,0,1
2022,NYR,8482109,https://assets.nhle.com/mugs/nhl/20212022/NYR/8482109.png,Alexis,Lafrenière,L,L,13,73,195,185,88,2001-10-11,St-Eustache,CAN,QC,1,0,0,0,1
2022,NYR,8475735,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475735.png,Greg,McKegg,C,L,14,72,195,183,88,1992-06-17,St. Thomas,CAN,ON,1,0,0,0,1
2022,NYR,8477353,https://assets.nhle.com/mugs/nhl/20212022/NYR/8477353.png,Tyler,Motte,C,L,14,70,192,178,87,1995-03-10,St. Clair,USA,MI,1,0,0,0,1
2022,NYR,8478550,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478550.png,Artemi,Panarin,L,R,10,72,173,183,78,1991-10-30,Korkino,RUS,"",1,0,0,1,0
2022,NYR,8471817,https://assets.nhle.com/mugs/nhl/20212022/NYR/8471817.png,Ryan,Reaves,R,R,75,74,225,188,102,1987-01-20,Winnipeg,CAN,MB,1,0,0,1,0
2022,NYR,8479291,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479291.png,Kevin,Rooney,C,L,17,74,190,188,86,1993-05-21,Canton,USA,MA,1,0,0,0,1
2022,NYR,8476458,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476458.png,Ryan,Strome,C,R,16,73,191,185,87,1993-07-11,Mississauga,CAN,ON,1,0,0,1,0
2022,NYR,8478366,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478366.png,Frank,Vatrano,C,L,77,71,197,180,89,1994-03-14,East Longmeadow,USA,MA,1,0,0,0,1
2022,NYR,8476459,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476459.png,Mika,Zibanejad,C,R,93,74,202,188,92,1993-04-18,Stockholm,SWE,"",1,0,0,1,0
2022,NYR,8474027,https://assets.nhle.com/mugs/nhl/20212022/NYR/8474027.png,Justin,Braun,D,R,61,74,205,188,93,1987-02-10,Minneapolis,USA,MN,0,0,0,1,0
2022,NYR,8479323,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479323.png,Adam,Fox,D,R,23,71,182,180,83,1998-02-17,Jericho,USA,NY,0,0,0,1,0
2022,NYR,8479333,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479333.png,Libor,Hajek,D,L,25,74,209,188,95,1998-02-04,Smrcek,CZE,"",0,0,0,0,1
2022,NYR,8481708,https://assets.nhle.com/mugs/nhl/20212022/NYR/8481708.png,Zac,Jones,D,L,6,70,178,178,81,2000-10-18,Richmond,USA,VA,0,0,0,0,1
2022,NYR,8479324,https://assets.nhle.com/mugs/nhl/20212022/NYR/8479324.png,Ryan,Lindgren,D,L,55,72,190,183,86,1998-02-11,Burnsville,USA,MN,0,0,0,0,1
2022,NYR,8480878,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480878.png,Nils,Lundkvist,D,R,27,71,190,180,86,2000-07-27,Pitea,SWE,"",0,0,0,1,0
2022,NYR,8480817,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480817.png,K'Andre,Miller,D,L,79,77,215,196,98,2000-01-21,St. Paul,USA,MN,0,0,0,0,1
2022,NYR,8475747,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475747.png,Patrik,Nemeth,D,L,12,76,230,193,104,1992-02-08,Stockholm,SWE,"",0,0,0,0,1
2022,NYR,8482073,https://assets.nhle.com/mugs/nhl/20212022/NYR/8482073.png,Braden,Schneider,D,R,4,75,208,191,94,2001-09-20,Prince Albert,CAN,SK,0,0,0,1,0
2022,NYR,8475797,https://assets.nhle.com/mugs/nhl/20212022/NYR/8475797.png,Jarred,Tinordi,D,L,5,78,229,198,104,1992-02-20,Millersville,USA,MD,0,0,0,0,1
2022,NYR,8476885,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476885.png,Jacob,Trouba,D,R,8,75,203,191,92,1994-02-26,Rochester,USA,MI,0,0,0,1,0
2022,NYR,8480382,https://assets.nhle.com/mugs/nhl/20212022/NYR/8480382.png,Alexandar,Georgiev,G,L,40,73,178,185,81,1996-02-10,Ruse,BGR,"",0,0,1,0,1
2022,NYR,8478903,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478903.png,Adam,Huska,G,L,32,76,214,193,97,1997-05-12,Zvolen,SVK,"",0,0,1,0,1
2022,NYR,8476234,https://assets.nhle.com/mugs/nhl/20212022/NYR/8476234.png,Keith,Kinkaid,G,L,71,74,195,188,88,1989-07-04,Farmingville,USA,NY,0,0,1,0,1
2022,NYR,8478048,https://assets.nhle.com/mugs/nhl/20212022/NYR/8478048.png,Igor,Shesterkin,G,L,31,73,189,185,86,1995-12-30,Moscow,RUS,"",0,0,1,0,1
2022,OTT,8475461,https://assets.nhle.com/mugs/nhl/20212022/OTT/8475461.png,Andrew,Agozzino,L,L,23,70,187,178,85,1991-01-03,Kleinburg,CAN,ON,1,0,0,0,1
2022,OTT,8480208,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480208.png,Drake,Batherson,R,R,19,75,200,191,91,1998-04-27,Fort Wayne,USA,IN,1,0,0,1,0
2022,OTT,8478056,https://assets.nhle.com/mugs/nhl/20212022/OTT/8478056.png,Clark,Bishop,C,L,14,73,197,185,89,1996-03-29,St. John's,CAN,NL,1,0,0,0,1
2022,OTT,8477015,https://assets.nhle.com/mugs/nhl/20212022/OTT/8477015.png,Connor,Brown,R,R,28,72,181,183,82,1994-01-14,Toronto,CAN,ON,1,0,0,1,0
2022,OTT,8474589,https://assets.nhle.com/mugs/nhl/20212022/OTT/8474589.png,Tyler,Ennis,R,L,63,69,160,175,73,1989-10-06,Edmonton,CAN,AB,1,0,0,0,1
2022,OTT,8480029,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480029.png,Alex,Formenton,L,L,10,75,195,191,88,1999-09-13,Barrie,CAN,ON,1,0,0,0,1
2022,OTT,8479580,https://assets.nhle.com/mugs/nhl/20212022/OTT/8479580.png,Dylan,Gambrell,C,R,27,71,185,180,84,1996-08-26,Bonney Lake,USA,WA,1,0,0,1,0
2022,OTT,8478874,https://assets.nhle.com/mugs/nhl/20212022/OTT/8478874.png,Adam,Gaudette,C,R,17,73,194,185,88,1996-10-03,Braintree,USA,MA,1,0,0,1,0
2022,OTT,8478472,https://assets.nhle.com/mugs/nhl/20212022/OTT/8478472.png,Mathieu,Joseph,R,L,21,73,187,185,85,1997-02-09,Laval,CAN,QC,1,0,0,0,1
2022,OTT,8480355,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480355.png,Mark,Kastelic,C,R,47,75,233,191,106,1999-03-11,Phoenix,USA,AZ,1,0,0,1,0
2022,OTT,8480448,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480448.png,Parker,Kelly,L,L,45,72,190,183,86,1999-05-14,Camrose,CAN,AB,1,0,0,0,1
2022,OTT,8481657,https://assets.nhle.com/mugs/nhl/20212022/OTT/8481657.png,Viktor,Lodin,C,L,42,74,185,188,84,1999-06-02,Leksand,SWE,"",1,0,0,0,1
2022,OTT,8480064,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480064.png,Josh,Norris,C,L,9,74,195,188,88,1999-05-05,Oxford,USA,MI,1,0,0,0,1
2022,OTT,8477426,https://assets.nhle.com/mugs/nhl/20212022/OTT/8477426.png,Nick,Paul,L,L,21,75,223,191,101,1995-03-20,Mississauga,CAN,ON,1,0,0,0,1
2022,OTT,8481596,https://assets.nhle.com/mugs/nhl/20212022/OTT/8481596.png,Shane,Pinto,C,R,57,75,201,191,91,2000-11-12,Franklin Square,USA,NY,1,0,0,1,0
2022,OTT,8481133,https://assets.nhle.com/mugs/nhl/20212022/OTT/8481133.png,Cole,Reinhardt,L,L,51,72,200,183,91,2000-02-01,Calgary,CAN,AB,1,0,0,0,1
2022,OTT,8477149,https://assets.nhle.com/mugs/nhl/20212022/OTT/8477149.png,Scott,Sabourin,R,R,49,76,207,193,94,1992-07-30,Orleans,CAN,ON,1,0,0,1,0
2022,OTT,8477482,https://assets.nhle.com/mugs/nhl/20212022/OTT/8477482.png,Zachary,Sanford,L,L,13,76,206,193,93,1994-11-09,Salem,USA,MA,1,0,0,0,1
2022,OTT,8478485,https://assets.nhle.com/mugs/nhl/20212022/OTT/8478485.png,Zach,Senyshyn,R,R,56,73,205,185,93,1997-03-30,Ottawa,CAN,ON,1,0,0,1,0
2022,OTT,8476400,https://assets.nhle.com/mugs/nhl/20212022/OTT/8476400.png,Logan,Shaw,R,R,20,75,208,191,94,1992-10-05,Glace Bay,CAN,NS,1,0,0,1,0
2022,OTT,8481102,https://assets.nhle.com/mugs/nhl/20212022/OTT/8481102.png,Egor,Sokolov,L,R,75,75,222,191,101,2000-06-07,Yekaterinburg,RUS,"",1,0,0,1,0
2022,OTT,8482116,https://assets.nhle.com/mugs/nhl/20212022/OTT/8482116.png,Tim,Stützle,L,L,18,72,193,183,88,2002-01-15,Viersen,DEU,"",1,0,0,0,1
2022,OTT,8476919,https://assets.nhle.com/mugs/nhl/20212022/OTT/8476919.png,Chris,Tierney,C,L,71,73,191,185,87,1994-07-01,Keswick,CAN,ON,1,0,0,0,1
2022,OTT,8480801,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480801.png,Brady,Tkachuk,L,L,7,76,221,193,100,1999-09-16,Scottsdale,USA,AZ,1,0,0,0,1
2022,OTT,8475766,https://assets.nhle.com/mugs/nhl/20212022/OTT/8475766.png,Austin,Watson,L,R,16,76,204,193,93,1992-01-13,Ann Arbor,USA,MI,1,0,0,1,0
2022,OTT,8478400,https://assets.nhle.com/mugs/nhl/20212022/OTT/8478400.png,Colin,White,C,R,36,73,194,185,88,1997-01-30,Boston,USA,MA,1,0,0,1,0
2022,OTT,8480879,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480879.png,Jacob,Bernard-Docker,D,R,24,72,190,183,86,2000-06-30,Canmore,CAN,AB,0,0,0,1,0
2022,OTT,8480073,https://assets.nhle.com/mugs/nhl/20212022/OTT/8480073.png,Erik,Brannstrom,D,L,26,70,185,178,84,1999-09-02,Eksjo,SWE,"",0,0,0,0,1
2022,OTT,8477384,https://assets.nhle.com/mugs/nhl/20212022/OTT/8477384.png,Joshua,Brown,D,R,3,77,220,196,100,1994-01-21,London,CAN,ON,0,0,0,1,0
2022,OTT,8478469,https://assets.nhle.com/mugs/nhl/20212022/OTT/8478469.png,Thomas,Chabot,D,L,72,74,195,188,88,1997-01-30,Sainte-Marie,CAN,QC,0,0,0,0,1
2022,OTT,8474584,https://assets.nhle.com/mugs/nhl/20212022/OTT/8474584.png,Michael,Del Zotto,D,L,15,72,195,183,88,1990-06-24,Stouffville,CAN,ON,0,0,0,0,1
2022,OTT,8474612,https://assets.nhle.com/mugs/nhl/20212022/OTT/8474612.png,Travis,Hamonic,D,R,23,73,200,185,91,1990-08-16,St. Malo,CAN,MB,0,0,0,1,0
2022,OTT,8477471,https://assets.nhle.com/mugs/nhl/20212022/OTT/8477471.png,Dillon,Heatherington,D,L,29,76,215,193,98,1995-05-09,Calgary,CAN,AB,0,0,0,0,1
2022,OTT,8474207,https://assets.nhle.com/mugs/nhl/20212022/OTT/8474207.png,Nick,Holden,D,L,5,76,210,193,95,1987-05-15,St. Albert,CAN,AB,0,0,0,0,1
2022,OTT,8479376,https://assets.nhle.com/mugs/nhl/20212022/OTT/8479376.png,Victor,Mete,D,L,98,69,187,175,85,1998-06-07,Woodbridge,CAN,ON,0,0,0,0,1
2022,OTT,8481575,https://assets.nhle.com/mugs/nhl/20212022/OTT/8481575.png,Lassi,Thomson,D,R,60,72,190,183,86,2000-09-24,Tampere,FIN,"",0,0,0,1,0
2022,OTT,8479458,https://assets.nhle.com/mugs/nhl/20212022/OTT/8479458.png,Nikita,Zaitsev,D,R,22,74,192,188,87,1991-10-29,Moscow,RUS,"",0,0,0,1,0
2022,OTT,8482245,https://assets.nhle.com/mugs/nhl/20212022/OTT/8482245.png,Artem,Zub,D,R,2,74,200,188,91,1995-10-03,Khabarovsk,RUS,"",0,0,0,1,0
2022,OTT,8476341,https://assets.nhle.com/mugs/nhl/20212022/OTT/8476341.png,Anton,Forsberg,G,L,31,75,193,191,88,1992-11-27,Härnösand,SWE,"",0,0,1,0,1
2022,OTT,8479406,https://assets.nhle.com/mugs/nhl/20212022/OTT/8479406.png,Filip,Gustavsson,G,L,32,74,184,188,83,1998-06-07,Skelleftea,SWE,"",0,0,1,0,1
2022,OTT,8476899,https://assets.nhle.com/mugs/nhl/20212022/OTT/8476899.png,Matt,Murray,G,L,30,77,203,196,92,1994-05-25,Thunder Bay,CAN,ON,0,0,1,0,1
2022,OTT,8481544,https://assets.nhle.com/mugs/nhl/20212022/OTT/8481544.png,Mads,Sogaard,G,L,40,79,196,201,89,2000-12-13,Aalborg,DNK,"",0,0,1,0,1
2022,PHI,8479322,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479322.png,Wade,Allison,R,R,57,74,205,188,93,1997-10-14,Carman,CAN,MB,1,0,0,1,0
2022,PHI,8474715,https://assets.nhle.com/mugs/nhl/20212022/PHI/8474715.png,Cam,Atkinson,R,R,89,68,176,173,80,1989-06-05,Riverside,USA,CT,1,0,0,1,0
2022,PHI,8477979,https://assets.nhle.com/mugs/nhl/20212022/PHI/8477979.png,Nicolas,Aube-Kubel,R,R,62,72,207,183,94,1996-05-10,Slave Lake,CAN,AB,1,0,0,1,0
2022,PHI,8473544,https://assets.nhle.com/mugs/nhl/20212022/PHI/8473544.png,Derick,Brassard,C,L,19,73,200,185,91,1987-09-22,Hull,CAN,QC,1,0,0,0,1
2022,PHI,8481553,https://assets.nhle.com/mugs/nhl/20212022/PHI/8481553.png,Bobby,Brink,R,R,46,68,166,173,75,2001-07-08,Minnetonka,USA,MN,1,0,0,1,0
2022,PHI,8477887,https://assets.nhle.com/mugs/nhl/20212022/PHI/8477887.png,Patrick,Brown,C,R,38,73,210,185,95,1992-05-29,Bloomfield Hills,USA,MI,1,0,0,1,0
2022,PHI,8479382,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479382.png,Connor,Bunnaman,C,L,82,73,207,185,94,1998-04-16,Guelph,CAN,ON,1,0,0,0,1
2022,PHI,8482654,https://assets.nhle.com/mugs/nhl/20212022/PHI/8482654.png,Jackson,Cates,C,L,59,72,190,183,86,1997-09-26,Stillwater,USA,MN,1,0,0,0,1
2022,PHI,8480220,https://assets.nhle.com/mugs/nhl/20212022/PHI/8480220.png,Noah,Cates,L,L,49,73,165,185,75,1999-02-05,Stillwater,USA,MN,1,0,0,0,1
2022,PHI,8476461,https://assets.nhle.com/mugs/nhl/20212022/PHI/8476461.png,Sean,Couturier,C,L,14,75,211,191,96,1992-12-07,Phoenix,USA,AZ,1,0,0,0,1
2022,PHI,8480797,https://assets.nhle.com/mugs/nhl/20212022/PHI/8480797.png,Joel,Farabee,L,L,86,72,183,183,83,2000-02-25,Syracuse,USA,NY,1,0,0,0,1
2022,PHI,8480028,https://assets.nhle.com/mugs/nhl/20212022/PHI/8480028.png,Morgan,Frost,C,L,48,71,170,180,77,1999-05-14,Aurora,CAN,ON,1,0,0,0,1
2022,PHI,8473512,https://assets.nhle.com/mugs/nhl/20212022/PHI/8473512.png,Claude,Giroux,C,R,28,71,190,180,86,1988-01-12,Hearst,CAN,ON,1,0,0,1,0
2022,PHI,8475763,https://assets.nhle.com/mugs/nhl/20212022/PHI/8475763.png,Kevin,Hayes,C,L,13,77,216,196,98,1992-05-08,Dorchester,USA,MA,1,0,0,0,1
2022,PHI,8478173,https://assets.nhle.com/mugs/nhl/20212022/PHI/8478173.png,Hayden,Hodgson,R,R,42,74,208,188,94,1996-03-02,Windsor,CAN,ON,1,0,0,1,0
2022,PHI,8478439,https://assets.nhle.com/mugs/nhl/20212022/PHI/8478439.png,Travis,Konecny,R,R,11,70,175,178,79,1997-03-11,London,CAN,ON,1,0,0,1,0
2022,PHI,8479550,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479550.png,Tanner,Laczynski,C,R,58,73,190,185,86,1997-06-01,Minooka,USA,IL,1,0,0,1,0
2022,PHI,8476872,https://assets.nhle.com/mugs/nhl/20212022/PHI/8476872.png,Scott,Laughton,C,L,21,73,190,185,86,1994-05-30,Oakville,CAN,ON,1,0,0,0,1
2022,PHI,8478067,https://assets.nhle.com/mugs/nhl/20212022/PHI/8478067.png,Oskar,Lindblom,L,L,23,73,191,185,87,1996-08-15,Gavle,SWE,"",1,0,0,0,1
2022,PHI,8479772,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479772.png,Zack,MacEwen,C,R,17,75,205,191,93,1996-07-08,Charlottetown,CAN,PE,1,0,0,1,0
2022,PHI,8479933,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479933.png,Gerry,Mayhew,C,R,20,69,161,175,73,1992-12-31,Wyandotte,USA,MI,1,0,0,1,0
2022,PHI,8480019,https://assets.nhle.com/mugs/nhl/20212022/PHI/8480019.png,Isaac,Ratcliffe,L,L,76,78,200,198,91,1999-02-15,London,CAN,ON,1,0,0,0,1
2022,PHI,8482243,https://assets.nhle.com/mugs/nhl/20212022/PHI/8482243.png,Linus,Sandin,R,R,36,73,209,185,95,1996-05-19,Uppsala,SWE,"",1,0,0,1,0
2022,PHI,8470775,https://assets.nhle.com/mugs/nhl/20212022/PHI/8470775.png,Nate,Thompson,C,L,44,73,205,185,93,1984-10-05,Anchorage,USA,AK,1,0,0,0,1
2022,PHI,8480015,https://assets.nhle.com/mugs/nhl/20212022/PHI/8480015.png,Owen,Tippett,R,R,74,73,207,185,94,1999-02-16,Peterborough,CAN,ON,1,0,0,1,0
2022,PHI,8474037,https://assets.nhle.com/mugs/nhl/20212022/PHI/8474037.png,James,van Riemsdyk,L,L,25,75,208,191,94,1989-05-04,Middletown,USA,NJ,1,0,0,0,1
2022,PHI,8478051,https://assets.nhle.com/mugs/nhl/20212022/PHI/8478051.png,Max,Willman,C,L,71,72,184,183,83,1995-02-13,Barnstable,USA,MA,1,0,0,0,1
2022,PHI,8481521,https://assets.nhle.com/mugs/nhl/20212022/PHI/8481521.png,Ronnie,Attard,D,R,47,75,208,191,94,1999-03-20,White Lake,USA,MI,0,0,0,1,0
2022,PHI,8474027,https://assets.nhle.com/mugs/nhl/20212022/PHI/8474027.png,Justin,Braun,D,R,61,74,205,188,93,1987-02-10,Minneapolis,USA,MN,0,0,0,1,0
2022,PHI,8475246,https://assets.nhle.com/mugs/nhl/20212022/PHI/8475246.png,Kevin,Connauton,D,L,8,74,205,188,93,1990-02-23,Edmonton,CAN,AB,0,0,0,0,1
2022,PHI,8475176,https://assets.nhle.com/mugs/nhl/20212022/PHI/8475176.png,Ryan,Ellis,D,R,94,70,180,178,82,1991-01-03,Hamilton,CAN,ON,0,0,0,1,0
2022,PHI,8479534,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479534.png,Linus,Hogberg,D,L,84,73,176,185,80,1998-09-04,Stockholm,SWE,"",0,0,0,0,1
2022,PHI,8478500,https://assets.nhle.com/mugs/nhl/20212022/PHI/8478500.png,Ivan,Provorov,D,L,9,73,201,185,91,1997-01-13,Yaroslavl,RUS,"",0,0,0,0,1
2022,PHI,8477499,https://assets.nhle.com/mugs/nhl/20212022/PHI/8477499.png,Rasmus,Ristolainen,D,R,55,76,221,193,100,1994-10-27,Turku,FIN,"",0,0,0,1,0
2022,PHI,8477948,https://assets.nhle.com/mugs/nhl/20212022/PHI/8477948.png,Travis,Sanheim,D,L,6,75,181,191,82,1996-03-29,Elkhorn,CAN,MB,0,0,0,0,1
2022,PHI,8476372,https://assets.nhle.com/mugs/nhl/20212022/PHI/8476372.png,Nick,Seeler,D,L,24,74,201,188,91,1993-06-03,Eden Prairie,USA,MN,0,0,0,0,1
2022,PHI,8471735,https://assets.nhle.com/mugs/nhl/20212022/PHI/8471735.png,Keith,Yandle,D,L,3,73,192,185,87,1986-09-09,Boston,USA,MA,0,0,0,0,1
2022,PHI,8481546,https://assets.nhle.com/mugs/nhl/20212022/PHI/8481546.png,Cam,York,D,L,45,71,175,180,79,2001-01-05,Anaheim,USA,CA,0,0,0,0,1
2022,PHI,8481178,https://assets.nhle.com/mugs/nhl/20212022/PHI/8481178.png,Egor,Zamula,D,L,54,75,177,191,80,2000-03-30,Chelyabinsk,RUS,"",0,0,0,0,1
2022,PHI,8479394,https://assets.nhle.com/mugs/nhl/20212022/PHI/8479394.png,Carter,Hart,G,L,79,74,181,188,82,1998-08-13,Sherwood Park,CAN,AB,0,0,1,0,1
2022,PHI,8474889,https://assets.nhle.com/mugs/nhl/20212022/PHI/8474889.png,Martin,Jones,G,L,35,76,203,193,92,1990-01-10,North Vancouver,CAN,BC,0,0,1,0,1
2022,PHI,8478433,https://assets.nhle.com/mugs/nhl/20212022/PHI/8478433.png,Felix,Sandstrom,G,L,32,74,191,188,87,1997-01-12,Gavle,SWE,"",0,0,1,0,1
2022,PIT,8478074,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478074.png,Anthony,Angello,R,R,57,77,210,196,95,1996-03-06,Albany,USA,NY,1,0,0,1,0
2022,PIT,8479944,https://assets.nhle.com/mugs/nhl/20212022/PIT/8479944.png,Zachary,Aston-Reese,L,L,12,73,205,185,93,1994-08-10,Staten Island,USA,NY,1,0,0,0,1
2022,PIT,8479512,https://assets.nhle.com/mugs/nhl/20212022/PIT/8479512.png,Kasper,Bjorkqvist,R,L,20,73,198,185,90,1997-07-10,Espoo,FIN,"",1,0,0,0,1
2022,PIT,8476927,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476927.png,Teddy,Blueger,C,L,53,72,185,183,84,1994-08-15,Riga,LVA,"",1,0,0,0,1
2022,PIT,8470619,https://assets.nhle.com/mugs/nhl/20212022/PIT/8470619.png,Brian,Boyle,C,L,11,78,245,198,111,1984-12-18,Hingham,USA,MA,1,0,0,0,1
2022,PIT,8470604,https://assets.nhle.com/mugs/nhl/20212022/PIT/8470604.png,Jeff,Carter,C,R,77,75,219,191,99,1985-01-01,London,CAN,ON,1,0,0,1,0
2022,PIT,8471675,https://assets.nhle.com/mugs/nhl/20212022/PIT/8471675.png,Sidney,Crosby,C,L,87,71,200,180,91,1987-08-07,Cole Harbour,CAN,NS,1,0,0,0,1
2022,PIT,8477404,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477404.png,Jake,Guentzel,L,L,59,71,180,180,82,1994-10-06,Omaha,USA,NE,1,0,0,0,1
2022,PIT,8480842,https://assets.nhle.com/mugs/nhl/20212022/PIT/8480842.png,Filip,Hallander,C,L,36,73,190,185,86,2000-06-29,Sundsvall,SWE,"",1,0,0,0,1
2022,PIT,8478046,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478046.png,Danton,Heinen,L,L,43,73,188,185,85,1995-07-05,Langley,CAN,BC,1,0,0,0,1
2022,PIT,8477953,https://assets.nhle.com/mugs/nhl/20212022/PIT/8477953.png,Kasperi,Kapanen,R,R,42,73,194,185,88,1996-07-23,Kuopio,FIN,"",1,0,0,1,0
2022,PIT,8478043,https://assets.nhle.com/mugs/nhl/20212022/PIT/8478043.png,Sam,Lafferty,R,R,18,73,195,185,88,1995-03-06,Hollidaysburg,USA,PA,1,0,0,1,0
2022,PIT,8471215,https://assets.nhle.com/mugs/nhl/20212022/PIT/8471215.png,Evgeni,Malkin,C,L,71,75,195,191,88,1986-07-31,Magnitogorsk,RUS,"",1,0,0,0,1
2022,PIT,8476934,https://assets.nhle.com/mugs/nhl/20212022/PIT/8476934.png,Brock,McGinn,L,L,23,72,187,183,85,1994-02-02,Fergus,CAN,ON,1,0,0,0,1
